GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800247,1610612758,Kings,SAC,Sacramento,240:00,19.04,36,78,109,448,2,2,312,29,19,37,0.514,26,65,0.4,0.441,18,31,0.581,0021800247
0021800247,1610612760,Thunder,OKC,Oklahoma City,240:00,18.76,30,70,99,378,3,0,241,22,14,32,0.438,31,76,0.408,0.417,16,25,0.64,0021800247
