gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022100892,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630533,Ziaire,Williams,Z. Williams,ziaire-williams,F,,8,9:48,59.0,0,12,1,3,1,1,0,4,8,0.5,1,4,0.25
0022100892,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,13,12:09,63.9,0,15,6,2,0,2,3,7,16,0.438,1,4,0.25
0022100892,1610612763,Memphis,Grizzlies,MEM,grizzlies,203500,Steven,Adams,S. Adams,steven-adams,C,,4,9:54,55.6,0,18,6,4,2,0,1,7,15,0.467,3,6,0.5
0022100892,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,22,11:09,60.8,0,17,2,9,1,1,0,6,12,0.5,0,2,0.0
0022100892,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629630,Ja,Morant,J. Morant,ja-morant,G,,12,12:53,71.1,0,18,5,3,2,2,1,7,20,0.35,2,8,0.25
0022100892,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629001,De'Anthony,Melton,D. Melton,deanthony-melton,,,0,7:48,44.2,0,13,5,1,1,1,0,5,7,0.714,3,5,0.6
0022100892,1610612763,Memphis,Grizzlies,MEM,grizzlies,203937,Kyle,Anderson,K. Anderson,kyle-anderson,,,1,4:56,30.1,0,4,2,2,1,0,0,2,3,0.667,0,0,0.0
0022100892,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626145,Tyus,Jones,T. Jones,tyus-jones,,,21,5:00,28.1,0,2,0,0,1,2,0,1,2,0.5,0,1,0.0
0022100892,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629723,John,Konchar,J. Konchar,john-konchar,,,46,7:02,33.9,0,17,3,1,1,0,1,7,11,0.636,3,4,0.75
0022100892,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629634,Brandon,Clarke,B. Clarke,brandon-clarke,,,15,8:47,48.3,0,15,3,1,1,0,1,5,15,0.333,3,10,0.3
0022100892,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,F,,1,12:55,65.8,0,21,3,4,2,0,2,9,17,0.529,3,6,0.5
0022100892,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629020,Jarred,Vanderbilt,J. Vanderbilt,jarred-vanderbilt,F,,8,10:59,56.6,0,7,8,1,1,2,0,1,8,0.125,0,3,0.0
0022100892,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,C,,32,11:25,57.9,0,22,9,7,1,0,3,10,25,0.4,0,1,0.0
0022100892,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,G,,0,15:14,79.9,0,19,2,0,4,1,0,7,16,0.438,2,6,0.333
0022100892,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201976,Patrick,Beverley,P. Beverley,patrick-beverley,G,,22,11:24,60.3,0,11,1,2,1,2,0,5,10,0.5,1,3,0.333
0022100892,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1627736,Malik,Beasley,M. Beasley,malik-beasley,,,5,7:41,40.0,0,12,1,2,0,0,0,5,9,0.556,0,1,0.0
0022100892,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,,,3,6:45,33.5,0,7,2,1,0,0,1,1,7,0.143,0,3,0.0
0022100892,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629162,Jordan,McLaughlin,J. McLaughlin,jordan-mclaughlin,,,6,4:43,26.0,0,5,2,2,1,0,1,2,7,0.286,1,2,0.5
0022100892,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1627752,Taurean,Prince,T. Prince,taurean-prince,,,12,8:01,41.9,0,7,1,2,3,1,1,3,8,0.375,0,2,0.0
0022100892,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,11,8:01,43.0,0,12,1,1,2,0,3,2,4,0.5,1,1,1.0
