gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022500459,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,F,,27,5:05,29.0,0,24,2,3,0,0,0,10,13,0.769,4,6,0.667
0022500459,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,7,12:03,69.1,0,5,5,2,0,2,0,1,4,0.25,1,4,0.25
0022500459,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,C,,88,10:49,57.2,0,28,3,7,4,3,1,11,18,0.611,1,2,0.5
0022500459,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,9,13:28,73.9,0,29,5,3,1,0,7,11,24,0.458,5,12,0.417
0022500459,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,G,,11,12:15,69.8,0,6,4,3,1,1,0,2,4,0.5,1,2,0.5
0022500459,1610612738,Boston,Celtics,BOS,celtics,1630568,Luka,Garza,L. Garza,luka-garza,,,52,6:47,40.8,0,10,2,3,2,1,1,4,8,0.5,1,2,0.5
0022500459,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,30,6:49,38.3,0,12,4,3,1,0,0,5,9,0.556,2,5,0.4
0022500459,1610612738,Boston,Celtics,BOS,celtics,1629014,Anfernee,Simons,A. Simons,anfernee-simons,,,4,10:10,57.9,0,2,4,3,2,1,0,1,5,0.2,0,1,0.0
0022500459,1610612738,Boston,Celtics,BOS,celtics,1642864,Hugo,González,H. González,hugo-gonzález,,,28,7:10,38.9,0,5,3,0,1,0,0,2,6,0.333,1,3,0.333
0022500459,1610612738,Boston,Celtics,BOS,celtics,1631248,Baylor,Scheierman,B. Scheierman,baylor-scheierman,,,55,4:30,25.0,0,7,1,1,0,0,0,2,5,0.4,0,2,0.0
0022500459,1610612762,Utah,Jazz,UTA,jazz,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,23,15:13,78.6,0,13,8,4,1,2,1,6,13,0.462,0,4,0.0
0022500459,1610612762,Utah,Jazz,UTA,jazz,1641707,Taylor,Hendricks,T. Hendricks,taylor-hendricks,F,,0,6:07,36.8,0,18,3,3,0,0,0,7,13,0.538,2,6,0.333
0022500459,1610612762,Utah,Jazz,UTA,jazz,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,30,13:30,66.7,0,34,6,4,1,0,0,16,20,0.8,2,5,0.4
0022500459,1610612762,Utah,Jazz,UTA,jazz,1641729,Brice,Sensabaugh,B. Sensabaugh,brice-sensabaugh,G,,28,16:04,79.2,0,21,3,10,0,0,0,8,14,0.571,2,5,0.4
0022500459,1610612762,Utah,Jazz,UTA,jazz,1641718,Keyonte,George,K. George,keyonte-george,G,,3,15:39,79.6,0,4,5,2,0,1,0,2,7,0.286,0,5,0.0
0022500459,1610612762,Utah,Jazz,UTA,jazz,1642262,Cody,Williams,C. Williams,cody-williams,,,5,5:32,29.4,0,7,0,3,3,0,0,2,7,0.286,1,6,0.167
0022500459,1610612762,Utah,Jazz,UTA,jazz,1642268,Isaiah,Collier,I. Collier,isaiah-collier,,,8,9:49,51.3,0,16,5,3,0,0,1,5,9,0.556,3,7,0.429
0022500459,1610612762,Utah,Jazz,UTA,jazz,1642271,Kyle,Filipowski,K. Filipowski,kyle-filipowski,,,22,5:43,32.3,0,14,1,2,0,1,0,5,11,0.455,2,4,0.5
0022500459,1610612762,Utah,Jazz,UTA,jazz,1642383,Walter,Clayton Jr.,W. Clayton Jr.,walter-clayton-jr,,,13,8:27,41.0,0,9,0,2,0,0,1,2,8,0.25,0,3,0.0
