GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700820,1610612738,Boston,Celtics,BOS,celtics,240:00,505.6,101.1,533.0,106.6,-27.4,-5.5,0.471,1.6,12.9,0.305,0.587,0.429,11.111,11.1,0.421,0.465,1.0,0.991,18.1,90.5,75.42,90.0,0.406
0021700820,1610612754,Indiana,Pacers,IND,pacers,240:00,533.0,106.6,505.6,101.1,27.4,5.5,0.486,1.2,14.1,0.413,0.695,0.571,16.484,16.5,0.476,0.523,1.0,0.955,18.1,90.5,75.42,91.0,0.594
