GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022300512,1610612758,Kings,SAC,Sacramento,240.000000:00,121.1,127.2,107.6,106.8,13.5,20.4,0.722,2.17,24.8,0.333,0.714,0.538,16.642,17.5,0.644,0.654,1.0,0.195,105.2,103.0,85.83,103,0.594
0022300512,1610612765,Pistons,DET,Detroit,240.000000:00,107.6,106.8,121.1,127.2,-13.5,-20.4,0.675,1.29,19.0,0.286,0.667,0.462,20.54,20.4,0.553,0.584,1.0,0.2,105.2,103.0,85.83,103,0.406
