GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021801021,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1626224,Cedi,Osman,C. Osman,cedi-osman,F,,,34:36,97.1,97.1,128.6,128.6,-31.4,-31.4,0.182,2.0,28.6,0.0,0.222,0.111,14.3,0.5,0.5,0.127,0.127,97.11,97.11,80.92,70.0,0.08,Cedi Osman
0021801021,1610612739,Cleveland,Cavaliers,CLE,cavaliers,201567,Kevin,Love,K. Love,kevin-love,F,,,24:13,85.7,85.7,136.0,136.0,-50.3,-50.3,0.071,0.25,6.7,0.0,0.308,0.154,26.7,0.389,0.484,0.259,0.259,98.14,98.14,81.78,49.0,0.041,Kevin Love
0021801021,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627790,Ante,Zizic,A. Zizic,ante-zizic,C,,,29:59,88.9,88.9,124.2,124.2,-35.3,-35.3,0.059,0.0,8.3,0.067,0.171,0.123,0.0,0.455,0.481,0.164,0.164,100.06,100.06,83.38,63.0,0.084,Ante Zizic
0021801021,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202688,Brandon,Knight,B. Knight,brandon-knight,G,,,26:21,67.3,67.3,121.4,121.4,-54.2,-54.2,0.091,0.0,9.1,0.0,0.033,0.016,0.0,0.55,0.575,0.167,0.167,101.1,101.1,84.25,55.0,0.087,Brandon Knight
0021801021,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629012,Collin,Sexton,C. Sexton,collin-sexton,G,,,38:49,102.5,102.5,124.1,124.1,-21.5,-21.5,0.125,0.75,11.1,0.026,0.075,0.051,14.8,0.5,0.589,0.273,0.273,97.69,97.69,81.41,79.0,0.087,Collin Sexton
0021801021,1610612739,Cleveland,Cavaliers,CLE,cavaliers,203903,Jordan,Clarkson,J. Clarkson,jordan-clarkson,,,,26:45,94.4,94.4,107.5,107.5,-13.1,-13.1,0.143,2.0,9.1,0.1,0.042,0.074,4.5,0.361,0.397,0.328,0.328,96.0,96.0,80.0,54.0,0.071,Jordan Clarkson
0021801021,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628021,David,Nwaba,D. Nwaba,david-nwaba,,,,16:56,97.1,97.1,111.4,111.4,-14.3,-14.3,0.0,0.0,0.0,0.0,0.067,0.03,0.0,0.0,0.0,0.053,0.053,99.17,99.17,82.64,35.0,-0.04,David Nwaba
0021801021,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627737,Marquese,Chriss,M. Chriss,marquese-chriss,,,,18:01,97.2,97.2,122.9,122.9,-25.6,-25.6,0.0,0.0,0.0,0.091,0.286,0.167,28.6,0.4,0.4,0.163,0.163,94.58,94.58,78.82,36.0,0.04,Marquese Chriss
0021801021,1610612739,Cleveland,Cavaliers,CLE,cavaliers,203917,Nik,Stauskas,N. Stauskas,nik-stauskas,,,,20:13,97.6,97.6,117.1,117.1,-19.5,-19.5,0.083,0.5,11.1,0.0,0.1,0.048,22.2,0.667,0.667,0.17,0.17,98.53,98.53,82.11,42.0,0.088,Nik Stauskas
0021801021,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629061,Deng,Adel,D. Adel,deng-adel,,,,4:07,111.1,111.1,150.0,150.0,-38.9,-38.9,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.1,0.1,99.11,99.11,82.59,9.0,0.0,Deng Adel
