GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400778,1610612748,MIA,Miami,203952,Andrew Wiggins,Andrew,F,,34.000000:08,104.8,105.9,101.2,102.9,3.6,3.0,0.13,3.0,16.7,0.086,0.026,0.055,5.6,0.375,0.444,0.197,0.198,97.65,96.33,80.27,68,0.053
0022400778,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,F,,35.000000:23,102.0,102.8,103.9,105.6,-1.9,-2.7,0.25,1.33,14.8,0.057,0.333,0.203,11.1,0.658,0.679,0.291,0.293,98.19,96.99,80.83,71,0.241
0022400778,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,C,,24.000000:27,109.1,103.9,129.0,129.4,-20.0,-25.5,0.0,0.0,0.0,0.105,0.182,0.146,16.7,0.667,0.735,0.105,0.11,97.92,100.12,83.44,51,0.089
0022400778,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,32.000000:14,93.4,89.9,124.9,123.2,-31.5,-33.3,0.353,1.5,25.0,0.0,0.069,0.034,16.7,0.458,0.509,0.24,0.249,100.07,102.75,85.63,69,0.086
0022400778,1610612748,MIA,Miami,1630558,Davion Mitchell,Davion,G,,34.000000:48,99.8,100.0,101.8,104.3,-2.0,-4.3,0.15,1.5,20.0,0.029,0.0,0.014,13.3,0.7,0.7,0.154,0.156,97.85,96.55,80.46,70,0.089
0022400778,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,,28.000000:41,118.2,115.0,113.9,111.9,4.4,3.1,0.211,2.0,21.1,0.0,0.1,0.053,10.5,0.417,0.427,0.224,0.233,97.33,99.57,82.98,60,0.017
0022400778,1610612748,MIA,Miami,202692,Alec Burks,Alec,,,28.000000:11,105.5,101.8,128.2,126.8,-22.7,-25.0,0.063,1.0,8.3,0.037,0.276,0.161,8.3,0.438,0.539,0.175,0.183,93.2,95.38,79.48,56,0.119
0022400778,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,,,14.000000:43,111.4,100.0,156.3,151.6,-44.9,-51.6,0.3,3.0,50.0,0.1,0.077,0.087,16.7,0.0,0.266,0.086,0.094,94.46,101.11,84.26,31,0.007
0022400778,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,,7.000000:25,125.7,120.0,122.5,133.3,3.1,-13.3,0.0,0.0,0.0,0.0,0.375,0.273,33.3,0.75,0.75,0.188,0.196,99.15,97.08,80.9,15,0.111
0022400778,1610612748,MIA,Miami,203937,Kyle Anderson,Kyle,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400778,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400778,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,NWT - Not With Team,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400778,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,,NWT - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400778,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,NWT - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400778,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,32.000000:07,114.4,114.9,104.0,102.9,10.4,12.0,0.045,0.5,7.7,0.0,0.069,0.033,15.4,0.8,0.814,0.162,0.166,100.55,100.88,84.07,67,0.114
0022400778,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,30.000000:36,104.3,104.8,119.7,120.0,-15.4,-15.2,0.158,1.5,13.6,0.083,0.12,0.098,9.1,0.5,0.523,0.257,0.263,96.82,96.47,80.39,63,0.107
0022400778,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,Isaiah,C,,29.000000:44,107.0,106.7,115.2,117.5,-8.2,-10.9,0.048,0.33,9.1,0.143,0.12,0.133,27.3,0.571,0.571,0.141,0.145,95.27,94.46,78.72,60,0.067
0022400778,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,G,,28.000000:02,100.3,101.7,105.6,105.3,-5.3,-3.6,0.118,1.0,11.1,0.032,0.154,0.088,11.1,0.393,0.393,0.242,0.247,99.89,99.31,82.76,59,0.069
0022400778,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,38.000000:12,114.5,115.2,92.4,92.3,22.1,22.9,0.409,9.0,25.7,0.026,0.103,0.064,2.9,0.591,0.616,0.299,0.301,98.87,98.62,82.18,79,0.201
0022400778,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,,14.000000:42,131.7,130.3,80.4,78.1,51.3,52.2,0.2,1.0,37.5,0.0,0.313,0.192,37.5,0.75,0.75,0.143,0.144,103.99,106.07,88.4,33,0.092
0022400778,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,,12.000000:48,118.1,115.4,107.3,108.0,10.8,7.4,0.2,0.0,50.0,0.0,0.091,0.038,0.0,0.0,0.532,0.065,0.066,94.8,95.63,79.69,26,0.074
0022400778,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,27.000000:28,134.0,131.6,102.8,101.9,31.2,29.7,0.038,0.0,10.0,0.0,0.111,0.06,0.0,0.563,0.563,0.141,0.143,95.63,96.99,80.83,57,0.042
0022400778,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,,6.000000:00,94.5,91.7,117.3,118.2,-22.8,-26.5,0.0,0.0,0.0,0.125,0.167,0.143,0.0,0.0,0.0,0.071,0.073,90.88,92.0,76.67,12,-0.04
0022400778,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,20.000000:21,150.1,141.5,113.3,112.8,36.8,28.6,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.813,0.829,0.174,0.188,91.41,94.38,78.65,41,0.152
0022400778,1610612760,OKC,Oklahoma City,1642505,Alex Ducas,Alex,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400778,1610612760,OKC,Oklahoma City,1641745,Adam Flagler,Adam,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
