GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400778,1610612760,Thunder,OKC,Oklahoma City,240:00,43,88,0.489,15,39,0.385,14,20,0.7,11,30,41,22,10,3,13,19,115,14
0022400778,1610612748,Heat,MIA,Miami,240:00,36,79,0.456,11,34,0.324,18,25,0.72,10,35,45,24,7,5,16,17,101,-14
