GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700192,1610612764,Washington,Wizards,WAS,wizards,240:00,591.4,118.3,505.5,101.1,85.9,17.2,0.682,2.73,22.1,0.31,0.774,0.568,11.828,11.8,0.576,0.603,1.0,0.953,18.4,92.0,76.67,93.0,0.627
0021700192,1610612758,Sacramento,Kings,SAC,kings,240:00,505.5,101.1,591.4,118.3,-85.9,-17.2,0.559,1.9,15.6,0.226,0.69,0.432,10.989,11.0,0.476,0.5,1.0,0.99,18.4,92.0,76.67,91.0,0.373
