gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022000029,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:11 PM EST),period,start,0,0,1
0022000029,4,PT12M00.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,h,Jump Ball Nurkic vs. Wood: Tip to Lillard,Jump Ball,,1,0,2
0022000029,7,PT11M43.00S,1,1610612757,POR,203468,McCollum,C. McCollum,20,260,26,Missed,1,,,0,h,MISS McCollum 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,3
0022000029,8,PT11M39.00S,1,1610612745,HOU,200782,Tucker,P. Tucker,0,0,0,,0,,,0,v,Tucker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022000029,9,PT11M21.00S,1,1610612745,HOU,201935,Harden,J. Harden,-10,5,1,Made,1,0,2,2,v,Harden 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,5
0022000029,10,PT10M57.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,-150,205,25,Missed,1,,,0,h,MISS Nurkic 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
0022000029,11,PT10M54.00S,1,1610612745,HOU,1627863,House Jr.,D. House Jr.,0,0,0,,0,,,0,v,House Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022000029,12,PT10M48.00S,1,1610612745,HOU,1626174,Wood,C. Wood,186,115,22,Made,1,0,4,4,v,Wood 22' Pullup Jump Shot (2 PTS) (Harden 1 AST),Made Shot,Pullup Jump shot,1,2,8
0022000029,14,PT10M36.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,-71,73,10,Made,1,2,4,6,h,Nurkic 10' Turnaround Hook Shot (2 PTS),Made Shot,Turnaround Hook Shot,1,2,9
0022000029,15,PT10M10.00S,1,1610612745,HOU,201935,Harden,J. Harden,139,200,24,Missed,1,,,0,v,MISS Harden 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,10
0022000029,16,PT10M09.00S,1,1610612757,POR,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,McCollum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022000029,17,PT09M55.00S,1,1610612757,POR,203081,Lillard,D. Lillard,-142,251,29,Made,1,5,4,9,h,Lillard 29' 3PT Jump Shot (3 PTS) (McCollum 1 AST),Made Shot,Jump Shot,1,3,12
0022000029,19,PT09M31.00S,1,1610612745,HOU,200782,Tucker,P. Tucker,0,0,0,,0,,,0,v,Tucker Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,13
0022000029,20,PT09M19.00S,1,1610612757,POR,203081,Lillard,D. Lillard,-154,211,26,Made,1,8,4,12,h,Lillard 26' 3PT Pullup Jump Shot (6 PTS) (McCollum 2 AST),Made Shot,Pullup Jump shot,1,3,14
0022000029,22,PT09M04.00S,1,1610612745,HOU,1626174,Wood,C. Wood,0,0,0,,0,,,0,v,Wood Out of Bounds Lost Ball Turnover (P1.T2),Turnover,Out of Bounds Lost Ball Turnover,1,0,15
0022000029,23,PT08M49.00S,1,1610612757,POR,203081,Lillard,D. Lillard,-160,296,34,Missed,1,,,0,h,MISS Lillard 34' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,16
0022000029,24,PT08M46.00S,1,1610612745,HOU,200782,Tucker,P. Tucker,0,0,0,,0,,,0,v,Tucker REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,17
0022000029,25,PT08M40.00S,1,1610612745,HOU,1627863,House Jr.,D. House Jr.,-26,17,3,Made,1,8,6,14,v,House Jr. 3' Driving Layup (2 PTS) (Harden 2 AST),Made Shot,Driving Layup Shot,1,2,18
0022000029,27,PT08M26.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,Made,1,10,6,16,h,Nurkic Driving Layup (4 PTS) (McCollum 3 AST),Made Shot,Driving Layup Shot,1,2,19
0022000029,29,PT08M13.00S,1,1610612745,HOU,1628021,Nwaba,D. Nwaba,-185,164,25,Missed,1,,,0,v,MISS Nwaba 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20
0022000029,30,PT08M11.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,,,0,h,Lillard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
0022000029,32,PT07M57.00S,1,1610612757,POR,203496,Covington,R. Covington,-154,207,26,Missed,1,,,0,h,MISS Covington 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,22
0022000029,33,PT07M55.00S,1,1610612745,HOU,1628021,Nwaba,D. Nwaba,0,0,0,,0,,,0,v,Nwaba REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23
0022000029,34,PT07M51.00S,1,1610612745,HOU,201935,Harden,J. Harden,-96,267,28,Missed,1,,,0,v,MISS Harden 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,24
0022000029,35,PT07M49.00S,1,1610612757,POR,203496,Covington,R. Covington,0,0,0,,0,,,0,h,Covington REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25
0022000029,36,PT07M35.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,8,10,1,Made,1,12,6,18,h,Nurkic 1' Driving Layup (6 PTS),Made Shot,Driving Layup Shot,1,2,26
0022000029,37,PT07M33.00S,1,0,,1610612745,,,0,0,0,,0,,,0,v,Rockets Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,27
0022000029,38,PT07M20.00S,1,1610612745,HOU,1626174,Wood,C. Wood,88,140,17,Made,1,12,8,20,v,Wood 17' Floating Jump Shot (4 PTS),Made Shot,Floating Jump shot,1,2,28
0022000029,39,PT07M11.00S,1,1610612757,POR,203081,Lillard,D. Lillard,-23,-6,2,Missed,1,,,0,h,MISS Lillard 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,29
0022000029,39,PT07M11.00S,1,1610612745,HOU,1628021,Nwaba,D. Nwaba,0,0,0,,0,,,0,v,Nwaba BLOCK (1 BLK),,,1,2,30
0022000029,41,PT07M11.00S,1,0,,1610612757,,,0,0,0,,0,,,0,h,TRAIL BLAZERS Rebound,Rebound,Unknown,0,0,31
0022000029,43,PT07M05.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,-45,20,5,Missed,1,,,0,h,MISS Nurkic 5' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,32
0022000029,44,PT07M04.00S,1,1610612745,HOU,200782,Tucker,P. Tucker,0,0,0,,0,,,0,v,Tucker REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,33
0022000029,45,PT06M58.00S,1,1610612745,HOU,1628021,Nwaba,D. Nwaba,6,22,2,Missed,1,,,0,v,MISS Nwaba 2' Running Layup,Missed Shot,Running Layup Shot,1,2,34
0022000029,46,PT06M57.00S,1,1610612757,POR,203496,Covington,R. Covington,0,0,0,,0,,,0,h,Covington REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,35
0022000029,47,PT06M49.00S,1,1610612757,POR,203468,McCollum,C. McCollum,-55,62,8,Missed,1,,,0,h,MISS McCollum 8' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,36
0022000029,48,PT06M48.00S,1,1610612745,HOU,1626174,Wood,C. Wood,0,0,0,,0,,,0,v,Wood REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,37
0022000029,49,PT06M39.00S,1,1610612745,HOU,1626174,Wood,C. Wood,0,-1,0,Made,1,12,10,22,v,Wood Cutting Dunk Shot (6 PTS) (Harden 3 AST),Made Shot,Cutting Dunk Shot,1,2,38
0022000029,51,PT06M16.00S,1,1610612757,POR,203081,Lillard,D. Lillard,-70,200,21,Missed,1,,,0,h,MISS Lillard 21' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,39
0022000029,52,PT06M14.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,h,Nurkic REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,40
0022000029,53,PT06M12.00S,1,1610612757,POR,203468,McCollum,C. McCollum,96,246,26,Missed,1,,,0,h,MISS McCollum 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,41
0022000029,54,PT06M09.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,h,Nurkic REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,42
0022000029,55,PT06M07.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,-51,7,5,Missed,1,,,0,h,MISS Nurkic 5' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,43
0022000029,56,PT06M05.00S,1,1610612757,POR,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,h,Jones Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,44
0022000029,57,PT06M05.00S,1,1610612757,POR,1627884,Jones Jr.,D. Jones Jr.,0,0,0,Missed,1,,,0,h,MISS Jones Jr. Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,45
