GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022200941,1610612757,Trail Blazers,POR,Portland,240.000000:00,114.9,118.3,128.6,127.4,-13.7,-9.1,0.5,1.29,14.3,0.304,0.659,0.478,14.62,15.1,0.512,0.587,1.0,0.199,94.94,94.0,78.33,93,0.44
0022200941,1610612740,Pelicans,NOP,New Orleans,240.000000:00,128.6,127.4,114.9,118.3,13.7,9.1,0.5,3.83,18.0,0.341,0.696,0.522,6.375,6.3,0.567,0.61,1.0,0.202,94.94,94.0,78.33,95,0.56
