GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800994,1610612755,Philadelphia,76ers,PHI,sixers,240:00,535.4,107.1,454.1,90.8,81.3,16.3,0.632,1.85,17.0,0.333,0.717,0.535,13.131,13.1,0.477,0.529,1.0,0.974,19.7,98.5,82.08,99.0,0.662
0021800994,1610612754,Indiana,Pacers,IND,pacers,240:00,454.1,90.8,535.4,107.1,-81.3,-16.3,0.581,1.29,13.5,0.283,0.667,0.465,14.286,14.3,0.404,0.448,1.0,0.991,19.7,98.5,82.08,98.0,0.338
