gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022400305,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,22,15:55,71.0,0,15,8,0,3,0,2,6,14,0.429,3,5,0.6
0022400305,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,F,,34,11:10,52.5,0,4,4,0,0,1,2,1,6,0.167,0,3,0.0
0022400305,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,C,,35,13:51,59.9,0,14,9,4,4,3,2,6,17,0.353,1,5,0.2
0022400305,1610612753,Orlando,Magic,ORL,magic,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,3,14:35,65.4,0,9,1,3,1,2,1,3,6,0.5,1,1,1.0
0022400305,1610612753,Orlando,Magic,ORL,magic,1630591,Jalen,Suggs,J. Suggs,jalen-suggs,G,,4,12:33,53.5,0,9,2,1,2,2,0,2,10,0.2,0,6,0.0
0022400305,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,,,0,8:08,35.7,0,8,4,3,0,0,1,4,8,0.5,0,2,0.0
0022400305,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,,,1,3:03,13.9,0,7,1,1,0,0,1,2,4,0.5,0,0,0.0
0022400305,1610612753,Orlando,Magic,ORL,magic,1629021,Moritz,Wagner,M. Wagner,moritz-wagner,,,21,6:28,31.1,0,9,4,4,2,1,2,3,6,0.5,0,0,0.0
0022400305,1610612753,Orlando,Magic,ORL,magic,1641783,Tristan,da Silva,T. da Silva,tristan-da-silva,,,23,9:38,44.4,0,2,4,1,1,1,0,1,5,0.2,0,4,0.0
0022400305,1610612753,Orlando,Magic,ORL,magic,1641724,Jett,Howard,J. Howard,jett-howard,,,13,4:32,18.5,0,8,0,1,0,0,0,3,5,0.6,1,2,0.5
0022400305,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,50,1:45,9.0,0,0,1,1,0,0,0,0,2,0.0,0,2,0.0
0022400305,1610612751,Brooklyn,Nets,BKN,nets,1629661,Cameron,Johnson,C. Johnson,cameron-johnson,F,,2,12:51,68.9,0,20,2,3,3,0,0,8,15,0.533,2,5,0.4
0022400305,1610612751,Brooklyn,Nets,BKN,nets,1630533,Ziaire,Williams,Z. Williams,ziaire-williams,F,,8,7:36,40.0,0,7,3,4,1,2,0,3,9,0.333,1,4,0.25
0022400305,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,C,,33,10:14,54.0,0,11,5,1,5,2,1,4,8,0.5,1,4,0.25
0022400305,1610612751,Brooklyn,Nets,BKN,nets,1630592,Jalen,Wilson,J. Wilson,jalen-wilson,G,,22,8:33,42.1,0,10,3,1,1,1,0,2,5,0.4,1,3,0.333
0022400305,1610612751,Brooklyn,Nets,BKN,nets,203471,Dennis,Schröder,D. Schröder,dennis-schröder,G,,17,13:06,69.0,0,11,2,3,2,1,1,5,15,0.333,0,2,0.0
0022400305,1610612751,Brooklyn,Nets,BKN,nets,1630570,Trendon,Watford,T. Watford,trendon-watford,,,9,8:28,48.1,0,20,2,3,2,1,0,7,11,0.636,2,3,0.667
0022400305,1610612751,Brooklyn,Nets,BKN,nets,1630553,Keon,Johnson,K. Johnson,keon-johnson,,,45,11:45,60.0,0,3,4,5,4,2,0,0,7,0.0,0,4,0.0
0022400305,1610612751,Brooklyn,Nets,BKN,nets,1629003,Shake,Milton,S. Milton,shake-milton,,,7,7:12,38.0,0,10,2,1,2,0,0,4,5,0.8,0,1,0.0
0022400305,1610612751,Brooklyn,Nets,BKN,nets,1627732,Ben,Simmons,B. Simmons,ben-simmons,,,10,3:59,22.1,0,7,1,2,2,1,0,3,4,0.75,0,0,0.0
0022400305,1610612751,Brooklyn,Nets,BKN,nets,1631213,Tyrese,Martin,T. Martin,tyrese-martin,,,13,3:11,16.1,0,0,1,1,0,0,1,0,2,0.0,0,1,0.0
0022400305,1610612751,Brooklyn,Nets,BKN,nets,1641727,Dariq,Whitehead,D. Whitehead,dariq-whitehead,,,0,0:18,1.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022400305,1610612751,Brooklyn,Nets,BKN,nets,1642385,Cui,Yongxi,C. Yongxi,cui-yongxi,,,8,0:18,1.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
