GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800301,1610612765,Pistons,DET,Detroit,240:00,18.77,26,77,100,382,2,1,258,20,21,40,0.525,17,40,0.425,0.475,13,24,0.542,0021800301
0021800301,1610612752,Knicks,NYK,New York,240:00,18.75,33,52,81,411,2,0,280,16,16,43,0.372,20,48,0.417,0.396,17,28,0.607,0021800301
