GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022000347,1610612764,Wizards,WAS,Washington,240.000000:00,90.0,94.1,117.2,122.0,-27.2,-27.9,0.576,1.06,13.9,0.31,0.682,0.471,17.052,17.8,0.416,0.477,1.0,0.196,104.84,100.5,83.75,101,0.339
0022000347,1610612748,Heat,MIA,Miami,240.000000:00,117.2,122.0,90.0,94.1,27.2,27.9,0.628,1.59,19.3,0.318,0.69,0.529,16.327,17.0,0.593,0.635,1.0,0.198,104.84,100.5,83.75,100,0.661
