GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500353,1610612765,Detroit,Pistons,DET,pistons,240:00,639.2,127.8,583.3,116.7,55.8,11.2,0.721,1.94,20.7,0.44,0.717,0.583,16.495,16.5,0.587,0.622,1.0,0.95,19.3,96.5,80.42,97.0,0.573
0022500353,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,583.3,116.7,639.2,127.8,-55.8,-11.2,0.649,2.0,17.8,0.283,0.56,0.417,12.5,12.5,0.536,0.571,1.0,0.991,19.3,96.5,80.42,96.0,0.427
