gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022201170,1610612758,Sacramento,Kings,SAC,kings,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,40,1631230,Dominick,Barlow,D. Barlow,dominick-barlow,26,0:12,11.7,2.0,0.017,0.014,0.029,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201170,1610612758,Sacramento,Kings,SAC,kings,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,40,1628966,Keita,Bates-Diop,K. Bates-Diop,keita-bates-diop,31,6:23,383.0,32.4,0.511,0.447,0.608,0,0,34,1,0,1,0,0,3,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201170,1610612758,Sacramento,Kings,SAC,kings,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,40,1631103,Malaki,Branham,M. Branham,malaki-branham,22,1:36,95.5,11.2,0.138,0.112,0.191,0,2,14,0,0,1,0,0,1,0.0,0,1,0.0,0,0,0,0.0,2,2,1
0022201170,1610612758,Sacramento,Kings,SAC,kings,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,40,1630577,Julian,Champagnie,J. Champagnie,julian-champagnie,30,1:08,68.1,6.6,0.103,0.079,0.161,0,4,7,0,0,0,0,2,2,1.0,0,0,0.0,0,0,0,0.0,0,1,1
0022201170,1610612758,Sacramento,Kings,SAC,kings,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,40,1628380,Zach,Collins,Z. Collins,zach-collins,23,0:46,46.2,3.8,0.088,0.054,0.101,0,2,2,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201170,1610612758,Sacramento,Kings,SAC,kings,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,40,1628984,Devonte',Graham,D. Graham,devonte-graham,4,0:47,47.1,3.7,0.113,0.055,0.124,0,2,4,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0022201170,1610612758,Sacramento,Kings,SAC,kings,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,40,1630200,Tre,Jones,T. Jones,tre-jones,33,0:50,50.5,6.2,0.065,0.059,0.087,0,2,6,0,0,1,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201170,1610612758,Sacramento,Kings,SAC,kings,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,40,1629641,Romeo,Langford,R. Langford,romeo-langford,35,0:16,16.2,1.8,0.104,0.019,0.142,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022201170,1610612758,Sacramento,Kings,SAC,kings,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,40,1630572,Sandro,Mamukelashvili,S. Mamukelashvili,sandro-mamukelashvili,54,1:08,68.3,6.0,0.195,0.08,0.539,0,3,11,0,0,0,0,1,3,0.333,1,1,1.0,0,0,0,0.0,0,0,0
0022201170,1610612758,Sacramento,Kings,SAC,kings,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,40,203926,Doug,McDermott,D. McDermott,doug-mcdermott,17,0:52,52.1,5.3,0.08,0.061,0.109,0,2,11,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,2,2,0
