GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401071,1610612756,Suns,PHX,Phoenix,240:00,41,79,0.519,18,37,0.486,9,13,0.692,8,26,34,28,6,4,16,16,109,-15
0022401071,1610612750,Timberwolves,MIN,Minnesota,240:00,47,89,0.528,19,39,0.487,11,13,0.846,12,31,43,31,12,4,11,18,124,15
