GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022401071,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,34.000000:13,116.7,114.5,129.3,127.1,-12.6,-12.7,0.091,0.5,7.1,0.0,0.182,0.098,14.3,0.447,0.531,0.351,0.358,95.78,97.5,81.25,69,0.106
0022401071,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,F,,22.000000:11,120.9,114.6,149.8,154.8,-28.9,-40.1,0.067,0.5,12.5,0.071,0.1,0.088,25.0,0.9,0.9,0.156,0.163,88.99,89.77,74.81,41,0.056
0022401071,1610612756,PHX,Phoenix,1630208,Nick Richards,Nick,C,,23.000000:10,132.9,128.9,144.0,143.2,-11.1,-14.3,0.0,0.0,0.0,0.125,0.111,0.118,50.0,0.5,0.521,0.12,0.123,90.54,92.2,76.83,45,-0.025
0022401071,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,39.000000:11,115.7,115.8,138.7,138.5,-23.1,-22.7,0.207,1.5,24.0,0.0,0.0,0.0,16.0,0.286,0.326,0.226,0.226,94.28,94.33,78.6,76,0.0
0022401071,1610612756,PHX,Phoenix,1631221,Collin Gillespie,Collin,G,,26.000000:14,131.6,125.5,137.5,139.2,-5.9,-13.7,0.714,10.0,45.5,0.059,0.154,0.116,4.5,1.0,1.0,0.218,0.228,91.74,93.32,77.76,51,0.254
0022401071,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,,24.000000:37,106.1,104.1,119.7,119.6,-13.6,-15.5,0.118,0.0,33.3,0.042,0.125,0.083,0.0,0.75,0.75,0.077,0.078,96.57,97.5,81.25,49,0.088
0022401071,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,12.000000:12,96.2,93.1,96.7,92.9,-0.6,0.2,0.0,0.0,0.0,0.0,0.133,0.074,50.0,1.5,1.5,0.069,0.071,108.1,112.12,93.43,29,0.065
0022401071,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,,,18.000000:40,107.7,107.9,112.9,102.5,-5.2,5.4,0.333,4.0,30.8,0.105,0.133,0.118,7.7,0.5,0.5,0.22,0.219,95.69,100.32,83.6,38,0.124
0022401071,1610612756,PHX,Phoenix,1628998,Cody Martin,Cody,,,15.000000:32,111.7,106.7,108.1,103.0,3.6,3.6,0.091,0.0,20.0,0.077,0.214,0.148,0.0,0.667,0.515,0.125,0.131,92.83,97.34,81.12,30,0.053
0022401071,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,24.000000:00,126.7,126.1,130.5,131.9,-3.7,-5.8,0.133,0.0,14.3,0.0,0.105,0.048,0.0,0.875,0.875,0.231,0.232,93.28,93.0,77.5,46,0.153
0022401071,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401071,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401071,1610612756,PHX,Phoenix,203995,Vasilije Micić,Vasilije,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401071,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401071,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401071,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,31.000000:17,137.5,138.1,119.2,119.4,18.3,18.7,0.038,0.0,8.3,0.034,0.08,0.056,0.0,0.7,0.707,0.145,0.15,96.17,95.9,79.91,63,0.094
0022401071,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,32.000000:02,133.0,131.7,130.4,122.6,2.6,9.2,0.364,0.0,32.0,0.033,0.238,0.118,0.0,0.667,0.727,0.227,0.235,90.41,93.65,78.04,63,0.214
0022401071,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,37.000000:40,139.0,136.0,110.7,110.8,28.3,25.2,0.032,0.25,6.7,0.172,0.235,0.206,26.7,0.889,0.86,0.163,0.17,93.97,94.94,79.12,75,0.118
0022401071,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,27.000000:38,135.9,133.9,120.1,117.9,15.8,16.1,0.227,2.5,19.2,0.115,0.05,0.087,7.7,0.526,0.526,0.309,0.317,95.68,97.27,81.06,56,0.108
0022401071,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,29.000000:42,148.6,144.6,110.2,107.4,38.4,37.2,0.154,2.0,25.0,0.0,0.13,0.067,12.5,0.65,0.65,0.185,0.192,86.6,88.89,74.08,56,0.102
0022401071,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,26.000000:11,115.3,116.7,115.2,109.1,0.1,7.6,0.19,4.0,33.3,0.038,0.24,0.137,8.3,0.643,0.643,0.133,0.134,97.82,99.91,83.26,54,0.108
0022401071,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,25.000000:26,114.9,110.7,109.3,107.4,5.6,3.3,0.263,5.0,31.3,0.042,0.036,0.038,6.3,0.611,0.658,0.177,0.187,101.01,103.8,86.5,56,0.103
0022401071,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,20.000000:32,114.6,114.3,119.0,112.2,-4.4,2.1,0.188,3.0,25.0,0.0,0.167,0.081,8.3,0.438,0.474,0.196,0.205,94.12,97.02,80.85,42,0.062
0022401071,1610612750,MIN,Minnesota,1641740,Jaylen Clark,Jaylen,,,9.000000:32,98.3,95.0,140.8,138.9,-42.4,-43.9,0.0,0.0,0.0,0.0,0.333,0.125,0.0,0.75,0.75,0.091,0.104,93.33,95.65,79.71,20,0.05
0022401071,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401071,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401071,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401071,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
