GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500228,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,38,83,0.458,13,40,0.325,19,29,0.655,11,38,49,24,7,9,20,28,108,8.0
0022500228,1610612763,Memphis,Grizzlies,MEM,grizzlies,240:00,31,86,0.36,9,32,0.281,29,40,0.725,11,35,46,21,9,5,15,25,100,-8.0
