GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900515,1610612763,MEM,Memphis,203109,Jae Crowder,Jae,F,,30.000000:57,7.0,15.0,0.467,3.0,8.0,0.375,2.0,2.0,1.0,1.0,3.0,4.0,6.0,0.0,0.0,0.0,3.0,19.0,0.0
0021900515,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,31.000000:45,7.0,14.0,0.5,3.0,4.0,0.75,1.0,1.0,1.0,2.0,5.0,7.0,2.0,1.0,0.0,3.0,6.0,18.0,-5.0
0021900515,1610612763,MEM,Memphis,202685,Jonas Valančiūnas,Jonas,C,,29.000000:26,7.0,12.0,0.583,2.0,3.0,0.667,2.0,2.0,1.0,4.0,8.0,12.0,2.0,0.0,0.0,2.0,1.0,18.0,9.0
0021900515,1610612763,MEM,Memphis,1628415,Dillon Brooks,Dillon,G,,27.000000:45,6.0,16.0,0.375,3.0,10.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,5.0,15.0,7.0
0021900515,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,32.000000:37,8.0,13.0,0.615,2.0,3.0,0.667,5.0,6.0,0.833,0.0,1.0,1.0,7.0,0.0,0.0,7.0,1.0,23.0,-9.0
0021900515,1610612763,MEM,Memphis,1626145,Tyus Jones,Tyus,,,15.000000:23,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,2.0,2.0,4.0
0021900515,1610612763,MEM,Memphis,1629001,De'Anthony Melton,De'Anthony,,,21.000000:31,5.0,7.0,0.714,0.0,2.0,0.0,6.0,6.0,1.0,1.0,4.0,5.0,1.0,1.0,0.0,2.0,1.0,16.0,-6.0
0021900515,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,19.000000:36,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,1.0,1.0,0.0,1.0,3.0,8.0,-9.0
0021900515,1610612763,MEM,Memphis,203937,Kyle Anderson,Kyle,,,9.000000:21,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,-1.0
0021900515,1610612763,MEM,Memphis,203524,Solomon Hill,Solomon,,,14.000000:56,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,-7.0
