gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022000483,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:45 PM EST),period,start,0,0,1
0022000483,4,PT12M00.00S,1,1610612752,NYK,203457,Noel,N. Noel,0,0,0,,0,,,0,h,Jump Ball Noel vs. Looney: Tip to Green,Jump Ball,,1,0,2
0022000483,7,PT11M46.00S,1,1610612744,GSW,201939,Curry,S. Curry,-221,95,24,Made,1,0,3,3,v,Curry 24' 3PT Jump Shot (3 PTS) (Green 1 AST),Made Shot,Jump Shot,1,3,3
0022000483,9,PT11M23.00S,1,1610612752,NYK,203493,Bullock Jr.,R. Bullock Jr.,206,142,25,Missed,1,,,0,h,MISS Bullock 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,4
0022000483,10,PT11M21.00S,1,1610612744,GSW,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,v,Oubre Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022000483,11,PT11M06.00S,1,1610612744,GSW,1626162,Oubre Jr.,K. Oubre Jr.,-183,187,26,Made,1,0,6,6,v,Oubre Jr. 26' 3PT Jump Shot (3 PTS) (Green 2 AST),Made Shot,Jump Shot,1,3,6
0022000483,13,PT10M43.00S,1,1610612752,NYK,203944,Randle,J. Randle,33,122,13,Made,1,2,6,8,h,Randle 13' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,7
0022000483,14,PT10M31.00S,1,1610612744,GSW,203110,Green,D. Green,119,232,26,Missed,1,,,0,v,MISS Green 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
0022000483,15,PT10M29.00S,1,1610612752,NYK,203457,Noel,N. Noel,0,0,0,,0,,,0,h,Noel REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022000483,16,PT10M18.00S,1,1610612752,NYK,203493,Bullock Jr.,R. Bullock Jr.,113,160,20,Made,1,4,6,10,h,Bullock 20' Jump Shot (2 PTS) (Randle 1 AST),Made Shot,Jump Shot,1,2,10
0022000483,18,PT10M00.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,163,119,20,Made,1,4,8,12,v,Wiggins 20' Pullup Jump Shot (2 PTS) (Looney 1 AST),Made Shot,Pullup Jump shot,1,2,11
0022000483,20,PT09M45.00S,1,1610612752,NYK,203901,Payton,E. Payton,9,4,1,Made,1,6,8,14,h,Payton 1' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,12
0022000483,21,PT09M45.00S,1,0,,1610612744,,,0,0,0,,0,,,0,v,Warriors Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,13
0022000483,22,PT09M26.00S,1,1610612744,GSW,203110,Green,D. Green,9,31,3,Missed,1,,,0,v,MISS Green 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,14
0022000483,22,PT09M26.00S,1,1610612752,NYK,203457,Noel,N. Noel,0,0,0,,0,,,0,h,Noel BLOCK (1 BLK),,,1,2,15
0022000483,24,PT09M24.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,16
0022000483,25,PT09M22.00S,1,1610612744,GSW,203110,Green,D. Green,-2,17,2,Made,1,6,10,16,v,Green 2' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,17
0022000483,26,PT09M05.00S,1,1610612752,NYK,203901,Payton,E. Payton,37,18,4,Missed,1,,,0,h,MISS Payton 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,18
0022000483,26,PT09M05.00S,1,1610612744,GSW,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,v,Oubre Jr. BLOCK (1 BLK),,,1,2,19
0022000483,28,PT09M03.00S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Rebound,Rebound,Unknown,0,0,20
0022000483,30,PT08M59.00S,1,1610612752,NYK,203944,Randle,J. Randle,230,-22,0,Missed,1,,,0,h,MISS Randle 3PT Jump Shot,Missed Shot,Jump Shot,1,3,21
0022000483,31,PT08M57.00S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Rebound,Rebound,Unknown,0,0,22
0022000483,32,PT08M57.00S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,0,0,23
0022000483,33,PT08M40.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,-18,35,4,Missed,1,,,0,v,MISS Wiggins 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,24
0022000483,33,PT08M40.00S,1,1610612752,NYK,203457,Noel,N. Noel,0,0,0,,0,,,0,h,Noel BLOCK (2 BLK),,,1,2,25
0022000483,35,PT08M38.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,h,Barrett REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26
0022000483,36,PT08M33.00S,1,1610612752,NYK,203457,Noel,N. Noel,15,4,2,Made,1,8,10,18,h,Noel 2' Cutting Dunk Shot (2 PTS) (Randle 2 AST),Made Shot,Cutting Dunk Shot,1,2,27
0022000483,38,PT08M19.00S,1,1610612744,GSW,1626162,Oubre Jr.,K. Oubre Jr.,9,17,2,Made,1,8,12,20,v,Oubre Jr. 2' Driving Layup (5 PTS) (Green 3 AST),Made Shot,Driving Layup Shot,1,2,28
0022000483,40,PT07M57.00S,1,1610612752,NYK,203944,Randle,J. Randle,84,88,12,Missed,1,,,0,h,MISS Randle 12' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,29
0022000483,41,PT07M55.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,30
0022000483,42,PT07M54.00S,1,1610612752,NYK,203901,Payton,E. Payton,0,0,0,,0,,,0,h,Payton S.FOUL (P1.T1) (M.Ervin),Foul,Shooting,1,0,31
0022000483,44,PT07M54.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,MISS Wiggins Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,32
0022000483,45,PT07M54.00S,1,0,,1610612744,,,0,0,0,,0,,,0,v,Warriors Rebound,Rebound,Normal Rebound,0,0,33
0022000483,46,PT07M54.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,8,13,21,v,Wiggins Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,1,0,34
