GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022401017,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,140.3,145.4,110.7,110.4,29.6,34.9,0.537,3.22,20.8,0.405,0.837,0.624,8.957,9.3,0.686,0.695,1.0,0.197,98.1,96.5,80.42,97,0.614
0022401017,1610612766,Hornets,CHA,Charlotte,240.000000:00,110.7,110.4,140.3,145.4,-29.6,-34.9,0.784,1.81,22.2,0.163,0.595,0.376,16.715,16.7,0.581,0.618,1.0,0.201,98.1,96.5,80.42,96,0.386
