GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021901317,1610612760,Thunder,OKC,Oklahoma City,265:00,20.06,27,63,83,449,2,1,311,18,12,34,0.353,26,72,0.361,0.358,16,28,0.571,0021901317
0021901317,1610612746,Clippers,LAC,LA,265:00,19.75,25,75,98,472,3,5,334,23,15,36,0.417,19,49,0.388,0.4,15,25,0.6,0021901317
