GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021800682,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,,27:51,115.3,115.3,111.9,111.9,3.4,3.4,0.143,3.0,15.0,0.0,0.103,0.056,5.0,0.433,0.472,0.274,0.274,101.68,101.68,84.73,59.0,0.08,Khris Middleton
0021800682,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,32:25,122.9,122.9,94.3,94.3,28.6,28.6,0.2,1.0,16.7,0.077,0.289,0.203,16.7,0.618,0.636,0.342,0.342,103.64,103.64,86.37,70.0,0.174,Giannis Antetokounmpo
0021800682,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,27:15,121.1,121.1,115.8,115.8,5.3,5.3,0.042,0.0,10.0,0.0,0.143,0.08,0.0,0.444,0.444,0.15,0.15,100.4,100.4,83.66,57.0,0.064,Brook Lopez
0021800682,1610612749,Milwaukee,Bucks,MIL,bucks,1627763,Malcolm,Brogdon,M. Brogdon,malcolm-brogdon,G,,,29:21,119.0,119.0,104.8,104.8,14.2,14.2,0.048,0.5,6.7,0.0,0.065,0.038,13.3,0.727,0.758,0.212,0.212,102.24,102.24,85.2,63.0,0.118,Malcolm Brogdon
0021800682,1610612749,Milwaukee,Bucks,MIL,bucks,202339,Eric,Bledsoe,E. Bledsoe,eric-bledsoe,G,,,30:57,131.3,131.3,97.0,97.0,34.4,34.4,0.087,0.0,11.1,0.0,0.194,0.117,0.0,0.929,0.926,0.225,0.225,103.13,103.13,85.94,67.0,0.221,Eric Bledsoe
0021800682,1610612749,Milwaukee,Bucks,MIL,bucks,1628425,Sterling,Brown,S. Brown,sterling-brown,,,,18:33,105.1,105.1,115.4,115.4,-10.3,-10.3,0.118,1.0,33.3,0.0,0.105,0.065,33.3,0.75,0.75,0.1,0.1,100.9,100.9,84.08,39.0,0.034,Sterling Brown
0021800682,1610612749,Milwaukee,Bucks,MIL,bucks,1628391,D.J.,Wilson,D. Wilson,dj-wilson,,,,21:40,97.7,97.7,117.8,117.8,-20.1,-20.1,0.154,2.0,18.2,0.056,0.474,0.27,9.1,0.5,0.5,0.191,0.191,97.5,97.5,81.25,43.0,0.119,D.J. Wilson
0021800682,1610612749,Milwaukee,Bucks,MIL,bucks,201588,George,Hill,G. Hill,george-hill,,,,23:27,95.7,95.7,110.4,110.4,-14.7,-14.7,0.25,2.0,40.0,0.045,0.048,0.047,20.0,0.25,0.25,0.118,0.118,97.2,97.2,81.0,47.0,0.029,George Hill
0021800682,1610612749,Milwaukee,Bucks,MIL,bucks,101141,Ersan,Ilyasova,E. Ilyasova,ersan-ilyasova,,,,14:40,118.2,118.2,100.0,100.0,18.2,18.2,0.067,0.0,50.0,0.0,0.067,0.037,0.0,1.5,1.5,0.029,0.029,104.73,104.73,87.27,33.0,0.084,Ersan Ilyasova
0021800682,1610612749,Milwaukee,Bucks,MIL,bucks,203503,Tony,Snell,T. Snell,tony-snell,,,,13:51,119.4,119.4,103.3,103.3,16.0,16.0,0.077,0.0,20.0,0.0,0.143,0.077,0.0,0.75,0.75,0.118,0.118,105.75,105.75,88.13,31.0,0.093,Tony Snell
