GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900934,1610612754,Pacers,IND,Indiana,240:00,18.06,19,71,89,441,0,5,319,24,18,31,0.581,20,44,0.455,0.507,15,27,0.556,0021900934
0021900934,1610612741,Bulls,CHI,Chicago,240:00,18.62,42,43,79,415,1,2,288,27,17,37,0.459,23,60,0.383,0.412,19,30,0.633,0021900934
