GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021900307,1610612749,Bucks,MIL,Milwaukee,240.000000:00,117.7,121.0,97.5,99.0,20.3,21.9,0.568,1.56,17.5,0.319,0.81,0.59,14.831,15.2,0.567,0.623,1.0,0.195,106.78,104.5,87.08,105,0.63
0021900307,1610612765,Pistons,DET,Detroit,240.000000:00,97.5,99.0,117.7,121.0,-20.3,-21.9,0.641,2.08,17.9,0.19,0.681,0.41,11.355,11.5,0.478,0.502,1.0,0.197,106.78,104.5,87.08,104,0.37
