GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022501099,1610612753,Orlando,Magic,ORL,magic,240:00,35,79,0.443,10,29,0.345,35,41,0.854,9,37,46,24,13,1,25,29,115,4.0
0022501099,1610612756,Phoenix,Suns,PHX,suns,240:00,35,88,0.398,14,46,0.304,27,35,0.771,11,30,41,24,9,4,20,32,111,-4.0
