GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900223,1610612762,Jazz,UTA,Utah,240.000000:00,43,85,0.506,14,32,0.438,13,16,0.813,8,40,48,23,4,10,17,14,113,4.0
0021900223,1610612744,Warriors,GSW,Golden State,240.000000:00,43,94,0.457,12,28,0.429,11,12,0.917,6,31,37,28,11,3,8,18,109,-4.0
