GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800444,1610612752,New York,Knicks,NYK,knicks,240:00,40,99,0.404,9,35,0.257,21,29,0.724,16,34,50,15,5,0,11,21,110,-18.0
0021800444,1610612756,Phoenix,Suns,PHX,suns,240:00,48,92,0.522,9,27,0.333,23,27,0.852,4,40,44,27,8,5,7,20,128,18.0
