GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022300206,1610612759,Spurs,SAS,San Antonio,240.000000:00,110.8,111.3,115.6,122.4,-4.7,-11.1,0.722,1.73,19.2,0.265,0.592,0.429,15.394,15.5,0.524,0.572,1.0,0.199,100.64,97.5,81.25,97,0.456
0022300206,1610612763,Grizzlies,MEM,Memphis,240.000000:00,115.6,122.4,110.8,111.3,4.7,11.1,0.575,1.64,16.6,0.408,0.735,0.571,13.482,14.3,0.529,0.589,1.0,0.195,100.64,97.5,81.25,98,0.544
