GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300479,1610612762,Jazz,UTA,Utah,240:00,19.1,31,60,90,427,1,2,295,23,19,43,0.442,15,50,0.3,0.362,18,28,0.643,0022300479
0022300479,1610612738,Celtics,BOS,Boston,240:00,18.65,21,71,88,413,5,8,287,24,12,28,0.429,27,62,0.435,0.433,21,37,0.568,0022300479
