GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400845,1610612744,GSW,Golden State,202710,Jimmy Butler III,Jimmy,F,,32.000000:21,117.8,115.4,122.7,124.2,-4.9,-8.9,0.35,3.5,38.9,0.069,0.065,0.067,11.1,0.143,0.285,0.149,0.156,96.83,97.19,80.99,65,0.038
0022400845,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,F,,25.000000:29,98.0,100.0,107.5,113.7,-9.5,-13.7,0.0,0.0,0.0,0.0,0.037,0.019,0.0,0.3,0.619,0.138,0.143,99.83,96.06,80.05,51,0.066
0022400845,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,C,,31.000000:50,133.2,131.8,117.9,119.1,15.3,12.7,0.19,1.0,21.1,0.103,0.219,0.164,21.1,0.438,0.542,0.203,0.207,101.06,101.03,84.19,66,0.066
0022400845,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,G,,32.000000:09,112.8,112.9,124.5,127.0,-11.6,-14.1,0.389,7.0,35.0,0.0,0.143,0.07,5.0,0.333,0.333,0.183,0.188,94.31,93.33,77.77,62,0.058
0022400845,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,34.000000:18,135.7,135.7,113.3,115.9,22.4,19.8,0.25,0.75,8.1,0.0,0.121,0.06,10.8,0.88,0.925,0.42,0.43,98.38,97.26,81.05,70,0.326
0022400845,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,17.000000:36,135.4,140.5,112.2,105.4,23.2,35.1,0.125,0.0,28.6,0.053,0.0,0.032,0.0,0.3,0.3,0.116,0.115,99.81,100.96,84.13,37,0.037
0022400845,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,16.000000:58,134.1,123.1,116.1,118.4,18.0,4.7,0.091,0.0,20.0,0.0,0.053,0.029,0.0,0.667,0.644,0.095,0.103,105.49,108.94,90.78,39,0.078
0022400845,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,13.000000:33,97.3,100.0,122.0,113.3,-24.7,-13.3,0.1,0.0,100.0,0.188,0.308,0.241,0.0,0.0,0.0,0.0,0.0,98.57,100.98,84.15,27,0.095
0022400845,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,6.000000:55,120.3,116.7,123.1,123.1,-2.8,-6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.143,0.147,85.5,86.75,72.29,12,0.038
0022400845,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,24.000000:08,151.7,152.1,99.9,108.5,51.8,43.6,0.071,0.0,9.1,0.059,0.138,0.109,0.0,0.889,0.911,0.185,0.188,98.6,94.46,78.72,48,0.189
0022400845,1610612744,GSW,Golden State,1628995,Kevin Knox II,Kevin,,,4.000000:44,130.0,144.4,92.2,100.0,37.8,44.4,0.0,0.0,0.0,0.167,0.0,0.083,25.0,0.333,0.333,0.333,0.333,100.19,91.27,76.06,9,-0.161
0022400845,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400845,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400845,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,38.000000:50,116.2,122.1,117.7,116.9,-1.6,5.2,0.16,1.33,12.9,0.0,0.057,0.026,9.7,0.523,0.558,0.281,0.284,97.25,95.18,79.31,77,0.115
0022400845,1610612753,ORL,Orlando,1631094,Paolo Banchero,Paolo,F,,36.000000:05,112.6,116.4,132.9,132.9,-20.3,-16.4,0.313,1.0,12.8,0.0,0.167,0.085,12.8,0.667,0.672,0.395,0.398,98.76,97.11,80.92,73,0.183
0022400845,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,C,,26.000000:30,122.3,120.4,134.8,134.0,-12.5,-13.6,0.2,1.0,25.0,0.2,0.31,0.259,25.0,0.563,0.563,0.19,0.196,95.86,96.91,80.75,54,0.099
