GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400394,1610612759,Spurs,SAS,San Antonio,240:00,18.26,13,69,78,393,5,1,276,24,9,16,0.563,28,65,0.431,0.457,16,27,0.593,0022400394
0022400394,1610612755,76ers,PHI,Philadelphia,240:00,18.22,29,52,80,411,3,0,288,22,14,31,0.452,25,62,0.403,0.419,11,16,0.688,0022400394
