GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000375,1610612765,Pistons,DET,Detroit,240.000000:00,47,84,0.56,13,29,0.448,15,21,0.714,7,30,37,28,10,6,13,16,122,11.0
0022000375,1610612751,Nets,BKN,Brooklyn,240.000000:00,43,86,0.5,11,30,0.367,14,16,0.875,8,26,34,30,8,6,15,22,111,-11.0
