gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021700030,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,34,15:44,73.9,0,4,3,1,1,0,0,2,8,0.25,0,2,0.0
0021700030,1610612765,Detroit,Pistons,DET,pistons,1626169,Stanley,Johnson,S. Johnson,stanley-johnson,F,,7,12:10,53.3,0,14,6,1,1,0,0,6,11,0.545,2,4,0.5
0021700030,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,0,15:36,74.0,0,16,8,2,2,1,1,8,17,0.471,0,3,0.0
0021700030,1610612765,Detroit,Pistons,DET,pistons,202340,Avery,Bradley,A. Bradley,avery-bradley,G,,22,8:54,45.4,0,14,4,1,2,2,0,6,11,0.545,2,4,0.5
0021700030,1610612765,Detroit,Pistons,DET,pistons,202704,Reggie,Jackson,R. Jackson,reggie-jackson,G,,1,11:16,53.0,0,7,1,4,0,0,0,3,10,0.3,1,5,0.2
0021700030,1610612765,Detroit,Pistons,DET,pistons,202397,Ish,Smith,I. Smith,ish-smith,,,14,8:42,39.1,0,7,0,4,3,1,0,3,4,0.75,1,2,0.5
0021700030,1610612765,Detroit,Pistons,DET,pistons,202720,Jon,Leuer,J. Leuer,jon-leuer,,,30,8:03,34.8,0,16,1,3,1,0,0,7,10,0.7,2,2,1.0
0021700030,1610612765,Detroit,Pistons,DET,pistons,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,5,7:05,31.1,0,6,2,1,1,0,0,3,6,0.5,0,1,0.0
0021700030,1610612765,Detroit,Pistons,DET,pistons,1626246,Boban,Marjanovic,B. Marjanovic,boban-marjanovic,,,51,1:58,9.0,0,6,0,1,0,1,0,3,4,0.75,0,0,0.0
0021700030,1610612765,Detroit,Pistons,DET,pistons,1627740,Henry,Ellenson,H. Ellenson,henry-ellenson,,,8,1:34,7.3,0,2,0,1,0,0,0,1,1,1.0,0,0,0.0
0021700030,1610612765,Detroit,Pistons,DET,pistons,201229,Anthony,Tolliver,A. Tolliver,anthony-tolliver,,,43,8:49,39.0,0,2,3,0,1,0,1,1,11,0.091,0,5,0.0
0021700030,1610612752,New York,Knicks,NYK,knicks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,F,,3,15:02,67.1,0,6,0,1,2,0,0,2,10,0.2,2,6,0.333
0021700030,1610612752,New York,Knicks,NYK,knicks,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,F,,6,15:07,67.1,0,29,5,3,1,1,1,12,18,0.667,5,8,0.625
0021700030,1610612752,New York,Knicks,NYK,knicks,202683,Enes,Freedom,E. Freedom,enes-freedom,C,,00,9:39,45.9,0,14,5,4,1,0,0,7,11,0.636,0,1,0.0
0021700030,1610612752,New York,Knicks,NYK,knicks,201584,Courtney,Lee,C. Lee,courtney-lee,G,,5,11:39,55.0,0,10,2,3,2,2,0,5,9,0.556,0,2,0.0
0021700030,1610612752,New York,Knicks,NYK,knicks,201196,Ramon,Sessions,R. Sessions,ramon-sessions,G,,1,13:45,63.0,0,12,6,7,0,0,0,5,11,0.455,2,5,0.4
0021700030,1610612752,New York,Knicks,NYK,knicks,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,,20,12:42,53.0,0,8,2,2,1,1,1,4,11,0.364,0,5,0.0
0021700030,1610612752,New York,Knicks,NYK,knicks,203124,Kyle,O'Quinn,K. O'Quinn,kyle-oquinn,,,9,11:04,46.0,0,14,4,1,2,1,0,7,17,0.412,0,2,0.0
0021700030,1610612752,New York,Knicks,NYK,knicks,201563,Michael,Beasley,M. Beasley,michael-beasley,,,8,7:39,33.9,0,11,3,2,1,1,0,5,8,0.625,1,3,0.333
0021700030,1610612752,New York,Knicks,NYK,knicks,1627758,Ron,Baker,R. Baker,ron-baker,,,31,6:58,29.0,0,4,0,2,1,0,0,2,6,0.333,0,0,0.0
