GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900756,1610612753,Magic,ORL,Orlando,240.000000:00,32,75,0.427,13,31,0.419,23,30,0.767,9,30,39,20,10,6,17,13,100,-16.0
0021900756,1610612738,Celtics,BOS,Boston,240.000000:00,46,86,0.535,13,23,0.565,11,16,0.688,6,35,41,23,10,6,12,19,116,16.0
