gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021900555,1610612761,Toronto,Raptors,TOR,raptors,1627775,Patrick,McCaw,P. McCaw,patrick-mccaw,F,,22,17:57,80.4,0,18,3,3,1,1,0,7,13,0.538,3,6,0.5
0021900555,1610612761,Toronto,Raptors,TOR,raptors,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,3,14:41,68.7,0,12,6,3,2,1,0,4,8,0.5,2,6,0.333
0021900555,1610612761,Toronto,Raptors,TOR,raptors,201586,Serge,Ibaka,S. Ibaka,serge-ibaka,C,,9,16:13,72.5,0,21,7,7,4,0,2,10,19,0.526,1,3,0.333
0021900555,1610612761,Toronto,Raptors,TOR,raptors,1629056,Terence,Davis,T. Davis,terence-davis,G,,0,15:56,71.1,0,14,10,4,3,1,0,5,14,0.357,3,9,0.333
0021900555,1610612761,Toronto,Raptors,TOR,raptors,200768,Kyle,Lowry,K. Lowry,kyle-lowry,G,,7,17:40,77.9,0,4,1,3,5,2,1,1,9,0.111,0,1,0.0
0021900555,1610612761,Toronto,Raptors,TOR,raptors,1626178,Rondae,Hollis-Jefferson,R. Hollis-Jefferson,rondae-hollis-jefferson,,,4,9:41,39.0,0,14,2,1,0,1,0,6,12,0.5,2,4,0.5
0021900555,1610612761,Toronto,Raptors,TOR,raptors,1629052,Oshae,Brissett,O. Brissett,oshae-brissett,,,12,3:54,17.4,0,3,1,2,0,0,0,0,2,0.0,0,1,0.0
0021900555,1610612761,Toronto,Raptors,TOR,raptors,1628449,Chris,Boucher,C. Boucher,chris-boucher,,,25,5:54,24.4,0,15,2,3,3,0,2,5,10,0.5,3,5,0.6
0021900555,1610612761,Toronto,Raptors,TOR,raptors,1629744,Matt,Thomas,M. Thomas,matt-thomas,,,21,5:39,24.0,0,2,0,1,2,0,0,1,1,1.0,0,0,0.0
0021900555,1610612761,Toronto,Raptors,TOR,raptors,1626169,Stanley,Johnson,S. Johnson,stanley-johnson,,,5,3:27,14.5,0,5,0,2,0,1,0,2,3,0.667,1,2,0.5
0021900555,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,0,14:09,63.3,0,20,7,5,0,1,1,9,16,0.563,2,6,0.333
0021900555,1610612766,Charlotte,Hornets,CHA,hornets,1629023,P.J.,Washington,P. Washington,pj-washington,F,,25,16:10,75.0,0,18,12,2,2,0,2,8,16,0.5,2,3,0.667
0021900555,1610612766,Charlotte,Hornets,CHA,hornets,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,C,,8,13:15,60.0,0,18,3,6,3,0,2,8,18,0.444,2,4,0.5
0021900555,1610612766,Charlotte,Hornets,CHA,hornets,1628984,Devonte',Graham,D. Graham,devonte-graham,G,,4,16:15,79.1,0,15,5,7,0,1,0,6,14,0.429,3,8,0.375
0021900555,1610612766,Charlotte,Hornets,CHA,hornets,1626179,Terry,Rozier,T. Rozier,terry-rozier,G,,3,18:20,82.4,0,16,0,7,3,3,0,6,14,0.429,2,4,0.5
0021900555,1610612766,Charlotte,Hornets,CHA,hornets,1628407,Dwayne,Bacon,D. Bacon,dwayne-bacon,,,7,10:12,46.0,0,13,3,3,0,1,0,5,9,0.556,2,4,0.5
0021900555,1610612766,Charlotte,Hornets,CHA,hornets,203469,Cody,Zeller,C. Zeller,cody-zeller,,,40,7:55,35.9,0,9,3,2,1,0,0,3,8,0.375,0,1,0.0
0021900555,1610612766,Charlotte,Hornets,CHA,hornets,1628370,Malik,Monk,M. Monk,malik-monk,,,1,9:31,38.1,0,9,4,2,0,0,1,3,10,0.3,0,4,0.0
