GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900836,1610612751,Nets,BKN,Brooklyn,240:00,17.19,24,79,97,389,5,3,274,26,18,32,0.563,24,55,0.436,0.483,11,23,0.478,0021900836
0021900836,1610612766,Hornets,CHA,Charlotte,240:00,18.29,35,60,92,434,6,2,313,22,8,25,0.32,23,63,0.365,0.352,17,26,0.654,0021900836
