GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700170,1610612738,Boston,Celtics,BOS,celtics,240:00,30,84,0.357,9,31,0.29,21,25,0.84,9,40,49,15,6,5,13,26,90,3.0
0021700170,1610612766,Charlotte,Hornets,CHA,hornets,240:00,31,80,0.388,6,22,0.273,19,33,0.576,7,40,47,20,5,7,14,21,87,-3.0
