GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500801,1610612743,DEN,Denver,1629661,Cameron Johnson,F,,35:18,4.17,2.69,2,5,7,43,0,0,27,3,3,4,0.75,3,8,0.375,0.5,3,5,0.6,0022500801
0022500801,1610612743,DEN,Denver,1631124,Julian Strawther,F,,25:00,4.5,1.98,0,1,1,26,0,0,14,2,0,1,0.0,6,10,0.6,0.545,1,2,0.5,0022500801
0022500801,1610612743,DEN,Denver,203999,Nikola Jokić,C,,36:07,3.82,2.47,7,18,24,115,3,2,80,6,6,11,0.545,3,11,0.273,0.409,5,6,0.833,0022500801
0022500801,1610612743,DEN,Denver,1631128,Christian Braun,G,,34:26,4.33,2.67,2,1,3,42,1,0,34,3,2,4,0.5,1,2,0.5,0.5,5,6,0.833,0022500801
0022500801,1610612743,DEN,Denver,1627750,Jamal Murray,G,,34:59,4.32,2.71,1,12,12,95,5,1,70,8,1,5,0.2,4,10,0.4,0.333,1,2,0.5,0022500801
0022500801,1610612743,DEN,Denver,203501,Tim Hardaway Jr.,,,20:21,4.21,1.6,0,5,5,23,0,0,15,0,1,1,1.0,0,4,0.0,0.2,2,2,1.0,0022500801
0022500801,1610612743,DEN,Denver,1628971,Bruce Brown,,,25:28,4.13,1.91,0,8,8,52,0,0,38,6,3,3,1.0,3,6,0.5,0.667,2,2,1.0,0022500801
0022500801,1610612743,DEN,Denver,1642461,Spencer Jones,,,16:27,4.24,1.28,1,1,2,9,0,0,6,1,1,1,1.0,0,2,0.0,0.333,0,0,0.0,0022500801
0022500801,1610612743,DEN,Denver,202685,Jonas Valanciunas,,,11:54,3.96,0.88,1,4,5,31,0,0,22,0,1,1,1.0,1,2,0.5,0.667,0,0,0.0,0022500801
0022500801,1610612743,DEN,Denver,1641747,DaRon Holmes II,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500801
0022500801,1610612743,DEN,Denver,1630192,Zeke Nnaji,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500801
0022500801,1610612743,DEN,Denver,1629618,Jalen Pickett,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500801
0022500801,1610612746,LAC,LA,202695,Kawhi Leonard,F,,32:52,3.98,2.37,2,9,10,68,2,1,45,3,5,8,0.625,3,10,0.3,0.444,2,2,1.0,0022500801
0022500801,1610612746,LAC,LA,1628381,John Collins,F,,31:39,4.46,2.55,6,13,17,49,0,0,35,4,2,3,0.667,3,7,0.429,0.5,1,4,0.25,0022500801
0022500801,1610612746,LAC,LA,201572,Brook Lopez,C,,30:48,3.96,2.19,1,8,9,41,0,0,31,2,4,4,1.0,0,6,0.0,0.4,3,6,0.5,0022500801
0022500801,1610612746,LAC,LA,1627884,Derrick Jones Jr.,G,,33:33,4.31,2.58,0,6,6,41,0,0,22,1,2,4,0.5,5,11,0.455,0.467,0,2,0.0,0022500801
0022500801,1610612746,LAC,LA,1627739,Kris Dunn,G,,29:24,4.51,2.36,2,8,10,70,0,0,61,8,0,3,0.0,1,1,1.0,0.25,0,1,0.0,0022500801
0022500801,1610612746,LAC,LA,1631097,Bennedict Mathurin,,,33:49,4.24,2.63,3,7,10,82,0,0,43,4,6,9,0.667,6,13,0.462,0.545,3,3,1.0,0022500801
0022500801,1610612746,LAC,LA,1642949,Yanic Konan Niederhäuser,,,13:14,4.47,1.09,3,7,10,14,0,0,10,1,2,2,1.0,0,1,0.0,0.667,2,2,1.0,0022500801
0022500801,1610612746,LAC,LA,1641757,Jordan Miller,,,13:13,4.75,1.15,1,2,3,26,0,0,22,4,0,0,0.0,0,2,0.0,0.0,2,2,1.0,0022500801
0022500801,1610612746,LAC,LA,201587,Nicolas Batum,,,17:37,4.13,1.34,0,6,6,28,0,0,24,0,0,0,0.0,2,3,0.667,0.667,1,1,1.0,0022500801
0022500801,1610612746,LAC,LA,1630543,Isaiah Jackson,,,3:50,4.5,0.32,0,1,1,3,0,0,3,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500801
0022500801,1610612746,LAC,LA,203992,Bogdan Bogdanović,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500801
0022500801,1610612746,LAC,LA,1642353,Cam Christie,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500801
0022500801,1610612746,LAC,LA,1642920,Kobe Sanders,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500801
