GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500355,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,34,68,0.5,11,25,0.44,30,34,0.882,6,29,35,23,6,5,13,22,109,3.0
0022500355,1610612746,LA,Clippers,LAC,clippers,240:00,40,85,0.471,9,29,0.31,17,25,0.68,10,25,35,16,8,3,10,28,106,-3.0
