GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500832,1610612737,Atlanta,Hawks,ATL,hawks,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,F,,,24:06,3,7,0.429,0,2,0.0,0,0,0.0,3,5,8,7,3,0,0,2,6,28.0,Dyson Daniels
0022500832,1610612737,Atlanta,Hawks,ATL,hawks,1630552,Jalen,Johnson,J. Johnson,jalen-johnson,F,,,5:38,2,4,0.5,0,0,0.0,1,2,0.5,0,3,3,0,2,0,0,1,5,2.0,Jalen Johnson
0022500832,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,C,,,22:57,4,17,0.235,2,7,0.286,0,0,0.0,4,6,10,7,0,0,0,0,10,22.0,Onyeka Okongwu
0022500832,1610612737,Atlanta,Hawks,ATL,hawks,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,G,,,24:43,4,10,0.4,3,7,0.429,5,5,1.0,0,3,3,5,2,0,2,2,16,19.0,Nickeil Alexander-Walker
0022500832,1610612737,Atlanta,Hawks,ATL,hawks,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,,22:44,2,12,0.167,0,6,0.0,4,4,1.0,1,1,2,2,1,1,2,0,8,4.0,CJ McCollum
0022500832,1610612737,Atlanta,Hawks,ATL,hawks,1642258,Zaccharie,Risacher,Z. Risacher,zaccharie-risacher,,,,28:16,4,11,0.364,0,5,0.0,1,2,0.5,1,8,9,3,1,0,2,4,9,18.0,Zaccharie Risacher
0022500832,1610612737,Atlanta,Hawks,ATL,hawks,1630228,Jonathan,Kuminga,J. Kuminga,jonathan-kuminga,,,,24:27,9,12,0.75,3,4,0.75,6,7,0.857,3,4,7,4,2,0,2,1,27,16.0,Jonathan Kuminga
0022500832,1610612737,Atlanta,Hawks,ATL,hawks,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,,,,21:41,4,10,0.4,2,8,0.25,1,1,1.0,1,1,2,1,0,1,0,3,11,13.0,Gabe Vincent
0022500832,1610612737,Atlanta,Hawks,ATL,hawks,1629111,Jock,Landale,J. Landale,jock-landale,,,,20:46,3,8,0.375,0,2,0.0,0,0,0.0,3,0,3,1,1,0,0,0,6,1.0,Jock Landale
0022500832,1610612737,Atlanta,Hawks,ATL,hawks,1630557,Corey,Kispert,C. Kispert,corey-kispert,,,,20:40,4,8,0.5,2,5,0.4,2,2,1.0,1,2,3,2,0,0,2,0,12,-10.0,Corey Kispert
