GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022300859,1610612742,Mavericks,DAL,Dallas,240.000000:00,110.1,110.0,138.4,138.0,-28.3,-28.0,0.455,2.5,15.4,0.226,0.762,0.463,8.006,8.0,0.516,0.54,1.0,0.198,99.82,100.0,83.33,100,0.387
0022300859,1610612738,Celtics,BOS,Boston,240.000000:00,138.4,138.0,110.1,110.0,28.3,28.0,0.635,3.67,23.3,0.238,0.774,0.537,9.025,9.0,0.665,0.692,1.0,0.199,99.82,100.0,83.33,100,0.613
