GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500979,1610612749,Bucks,MIL,Milwaukee,240:00,17.83,24,48,70,406,5,1,292,31,12,25,0.48,37,65,0.569,0.544,12,19,0.632,0022500979
0022500979,1610612754,Pacers,IND,Indiana,240:00,18.75,23,49,68,459,6,3,341,34,12,22,0.545,30,59,0.508,0.519,16,26,0.615,0022500979
