GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400687,1610612762,Jazz,UTA,Utah,240:00,39,84,0.464,14,35,0.4,21,24,0.875,8,43,51,26,5,7,16,27,113,14
0022400687,1610612753,Magic,ORL,Orlando,240:00,30,91,0.33,9,41,0.22,30,35,0.857,11,32,43,19,9,7,8,23,99,-14
