GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022301023,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,37:24,3.66,2.44,2,4,5,78,0,0,49,6,4,10,0.4,4,10,0.4,0.4,2,5,0.4,0022301023
0022301023,1610612738,BOS,Boston,201143,Al Horford,F,,31:13,4.02,2.21,3,6,9,55,0,0,34,1,3,6,0.5,5,10,0.5,0.5,4,5,0.8,0022301023
0022301023,1610612738,BOS,Boston,1628436,Luke Kornet,C,,30:38,4.12,2.2,8,11,19,42,0,0,35,4,3,4,0.75,1,1,1.0,0.8,3,6,0.5,0022301023
0022301023,1610612738,BOS,Boston,1630573,Sam Hauser,G,,32:06,4.3,2.42,1,4,5,51,0,0,37,1,1,1,1.0,7,8,0.875,0.889,2,2,1.0,0022301023
0022301023,1610612738,BOS,Boston,1628401,Derrick White,G,,38:16,3.84,2.58,0,5,5,90,1,0,70,6,1,2,0.5,5,12,0.417,0.428,3,4,0.75,0022301023
0022301023,1610612738,BOS,Boston,1630202,Payton Pritchard,,,33:44,3.93,2.35,0,4,4,69,1,0,53,8,1,2,0.5,4,11,0.364,0.385,1,2,0.5,0022301023
0022301023,1610612738,BOS,Boston,1629004,Svi Mykhailiuk,,,8:58,4.38,0.72,0,2,2,8,0,0,4,0,0,0,0.0,1,4,0.25,0.25,1,1,1.0,0022301023
0022301023,1610612738,BOS,Boston,1629052,Oshae Brissett,,,16:46,4.28,1.28,5,5,10,20,0,0,15,0,2,2,1.0,1,1,1.0,1.0,1,1,1.0,0022301023
0022301023,1610612738,BOS,Boston,1630214,Xavier Tillman,,,10:51,3.96,0.77,0,3,3,9,0,0,7,2,0,0,0.0,1,2,0.5,0.5,2,2,1.0,0022301023
0022301023,1610612738,BOS,Boston,1630531,Jaden Springer,,,0:04,6.44,0.01,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022301023
0022301023,1610612738,BOS,Boston,1631120,JD Davison,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022301023
0022301023,1610612738,BOS,Boston,1629674,Neemias Queta,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022301023
0022301023,1610612738,BOS,Boston,1641775,Jordan Walsh,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022301023
0022301023,1610612741,CHI,Chicago,201942,DeMar DeRozan,F,,42:24,3.61,2.72,1,14,15,66,3,0,44,9,4,6,0.667,8,13,0.615,0.632,3,4,0.75,0022301023
0022301023,1610612741,CHI,Chicago,1627936,Alex Caruso,F,,28:03,4.32,2.15,0,8,8,42,1,0,33,3,1,2,0.5,4,6,0.667,0.625,0,1,0.0,0022301023
0022301023,1610612741,CHI,Chicago,202696,Nikola Vučević,C,,31:36,3.76,2.1,0,7,7,39,1,0,28,5,2,2,1.0,5,8,0.625,0.699,5,7,0.714,0022301023
0022301023,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,G,,39:58,4.06,2.85,2,4,6,58,3,0,41,4,6,11,0.545,1,5,0.2,0.438,2,2,1.0,0022301023
0022301023,1610612741,CHI,Chicago,1629632,Coby White,G,,35:50,4.06,2.57,0,5,5,54,1,0,37,10,1,4,0.25,2,7,0.286,0.273,0,1,0.0,0022301023
0022301023,1610612741,CHI,Chicago,1631207,Dalen Terry,,,19:43,4.49,1.56,3,2,5,32,0,0,23,1,2,2,1.0,3,6,0.5,0.625,0,0,0.0,0022301023
0022301023,1610612741,CHI,Chicago,1628470,Torrey Craig,,,19:17,4.16,1.44,1,2,3,31,1,0,27,3,0,0,0.0,4,4,1.0,1.0,1,1,1.0,0022301023
0022301023,1610612741,CHI,Chicago,1641931,Onuralp Bitim,,,6:48,4.33,0.51,0,0,0,10,0,0,7,1,0,1,0.0,1,2,0.5,0.333,1,1,1.0,0022301023
0022301023,1610612741,CHI,Chicago,203083,Andre Drummond,,,15:38,3.71,1.03,2,6,8,13,0,0,8,0,3,3,1.0,0,0,0.0,1.0,3,3,1.0,0022301023
0022301023,1610612741,CHI,Chicago,1630678,Terry Taylor,,,0:47,3.12,0.05,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022301023
0022301023,1610612741,CHI,Chicago,1628975,Jevon Carter,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022301023
0022301023,1610612741,CHI,Chicago,1629750,Javonte Green,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022301023
