GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700006,1610612764,Washington,Wizards,WAS,wizards,240:00,42,97,0.433,6,22,0.273,30,38,0.789,16,36,52,21,8,10,9,20,120,5.0
0021700006,1610612755,Philadelphia,76ers,PHI,sixers,240:00,43,93,0.462,15,35,0.429,14,19,0.737,11,37,48,25,6,6,17,28,115,-5.0
