GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300355,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,42,92,0.457,11,36,0.306,21,23,0.913,10,43,53,31,11,10,12,18,116,19.0
0022300355,1610612763,Grizzlies,MEM,Memphis,240.000000:00,30,85,0.353,19,54,0.352,18,21,0.857,7,38,45,25,6,3,22,19,97,-19.0
