GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500548,1610612753,Orlando,Magic,ORL,magic,240:00,43,82,0.524,11,24,0.458,31,35,0.886,11,28,39,27,10,3,11,16,128,10.0
0022500548,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,46,80,0.575,14,26,0.538,12,15,0.8,5,21,26,27,8,9,14,25,118,-10.0
