GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022000545,1610612762,Jazz,UTA,Utah,265.000000:00,109.5,108.8,117.6,115.9,-8.1,-7.1,0.5,1.38,15.0,0.228,0.833,0.505,14.24,14.2,0.545,0.568,1.0,0.199,101.33,102.34,85.28,113,0.429
0022000545,1610612755,76ers,PHI,Philadelphia,265.000000:00,117.6,115.9,109.5,108.8,8.1,7.1,0.458,2.0,15.6,0.167,0.772,0.495,9.874,9.7,0.559,0.604,1.0,0.198,101.33,102.34,85.28,113,0.571
