GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800103,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,48,94,0.511,9,17,0.529,23,32,0.719,9,32,41,19,16,6,15,35,128,18.0
0021800103,1610612746,LA,Clippers,LAC,clippers,240:00,35,74,0.473,7,20,0.35,33,43,0.767,6,32,38,18,6,7,24,26,110,-18.0
