GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300507,1610612754,Pacers,IND,Indiana,240.000000:00,48,91,0.527,19,40,0.475,18,22,0.818,9,30,39,29,6,7,13,23,133,2.0
0022300507,1610612738,Celtics,BOS,Boston,240.000000:00,47,90,0.522,17,35,0.486,20,29,0.69,13,29,42,26,3,8,15,20,131,-2.0
