GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022000881,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,121.8,122.2,105.1,105.0,16.7,17.2,0.6,2.25,19.9,0.217,0.773,0.489,12.077,12.1,0.602,0.628,1.0,0.196,99.64,99.5,82.92,99,0.562
0022000881,1610612741,Bulls,CHI,Chicago,240.000000:00,105.1,105.0,121.8,122.2,-16.7,-17.2,0.692,1.35,20.2,0.227,0.783,0.511,20.016,20.0,0.576,0.604,1.0,0.198,99.64,99.5,82.92,100,0.438
