GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021801194,1610612741,Bulls,CHI,Chicago,240:00,18.13,24,49,69,375,1,1,264,22,17,40,0.425,21,49,0.429,0.427,16,24,0.667,0021801194
0021801194,1610612755,76ers,PHI,Philadelphia,240:00,18.3,23,58,79,400,3,2,280,25,21,40,0.525,25,48,0.521,0.523,12,22,0.545,0021801194
