gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022000579,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0022000579,4,PT12M00.00S,1,1610612764,WAS,1629021,Wagner,M. Wagner,0,0,0,,0,,,0,h,Jump Ball Wagner vs. Embiid: Tip to Hachimura,Jump Ball,,1,0,2
0022000579,7,PT11M35.00S,1,1610612764,WAS,1629021,Wagner,M. Wagner,2,22,2,Missed,1,,,0,h,MISS Wagner 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,3
0022000579,8,PT11M33.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,v,Embiid REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022000579,9,PT11M20.00S,1,1610612755,PHI,202699,Harris,T. Harris,-101,110,15,Missed,1,,,0,v,MISS Harris 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,5
0022000579,10,PT11M17.00S,1,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,,,0,h,Beal REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022000579,11,PT11M08.00S,1,1610612764,WAS,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,h,Hachimura Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,7
0022000579,11,PT11M08.00S,1,1610612755,PHI,1629680,Thybulle,M. Thybulle,0,0,0,,0,,,0,v,Thybulle STEAL (1 STL),,,1,0,8
0022000579,13,PT11M02.00S,1,1610612755,PHI,1629680,Thybulle,M. Thybulle,-3,24,2,Made,1,0,2,2,v,Thybulle 2' Running Dunk (2 PTS),Made Shot,Running Dunk Shot,1,2,9
0022000579,14,PT10M44.00S,1,1610612755,PHI,1629680,Thybulle,M. Thybulle,0,0,0,,0,,,0,v,Thybulle P.FOUL (P1.T1) (L.Holtkamp),Foul,Personal,1,0,10
0022000579,16,PT10M39.00S,1,1610612764,WAS,201566,Westbrook,R. Westbrook,60,48,8,Missed,1,,,0,h,MISS Westbrook 8' Driving Layup,Missed Shot,Driving Layup Shot,1,2,11
0022000579,17,PT10M37.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0022000579,18,PT10M24.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,13
0022000579,18,PT10M24.00S,1,1610612764,WAS,1629021,Wagner,M. Wagner,0,0,0,,0,,,0,h,Wagner STEAL (1 STL),,,1,0,14
0022000579,20,PT10M20.00S,1,1610612764,WAS,1629060,Hachimura,R. Hachimura,-40,2,4,Missed,1,,,0,h,MISS Hachimura 4' Running Layup,Missed Shot,Running Layup Shot,1,2,15
0022000579,20,PT10M20.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,v,Embiid BLOCK (1 BLK),,,1,2,16
0022000579,22,PT10M13.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,17
0022000579,23,PT10M09.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,54,24,6,Missed,1,,,0,v,MISS Embiid 6' Layup,Missed Shot,Layup Shot,1,2,18
0022000579,24,PT10M07.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,v,Embiid REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,19
0022000579,25,PT10M06.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,19,30,4,Made,1,0,4,4,v,Embiid 4' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,20
0022000579,26,PT09M48.00S,1,1610612764,WAS,201566,Westbrook,R. Westbrook,-152,247,29,Missed,1,,,0,h,MISS Westbrook 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,21
0022000579,27,PT09M46.00S,1,0,,1610612755,,,0,0,0,,0,,,0,v,76ers Rebound,Rebound,Unknown,0,0,22
0022000579,29,PT09M38.00S,1,1610612755,PHI,203552,Curry,S. Curry,0,0,0,,0,,,0,v,Curry Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,23
0022000579,29,PT09M38.00S,1,1610612764,WAS,1629021,Wagner,M. Wagner,0,0,0,,0,,,0,h,Wagner STEAL (2 STL),,,1,0,24
0022000579,31,PT09M34.00S,1,1610612764,WAS,1629060,Hachimura,R. Hachimura,-19,13,2,Made,1,2,4,6,h,Hachimura 2' Running Dunk (2 PTS) (Wagner 1 AST),Made Shot,Running Dunk Shot,1,2,25
0022000579,33,PT09M21.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-37,20,4,Made,1,2,6,8,v,Embiid 4' Dunk (4 PTS),Made Shot,Dunk Shot,1,2,26
0022000579,34,PT09M21.00S,1,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook S.FOUL (P1.T1) (L.Holtkamp),Foul,Shooting,1,0,27
0022000579,36,PT09M21.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,2,7,9,v,Embiid Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,1,0,28
0022000579,37,PT09M11.00S,1,1610612764,WAS,203078,Beal,B. Beal,-99,23,10,Made,1,4,7,11,h,Beal 10' Step Back Jump Shot (2 PTS) (Westbrook 1 AST),Made Shot,Step Back Jump shot,1,2,29
0022000579,39,PT09M04.00S,1,1610612755,PHI,1629680,Thybulle,M. Thybulle,-5,66,7,Missed,1,,,0,v,MISS Thybulle 7' Layup,Missed Shot,Layup Shot,1,2,30
0022000579,40,PT09M03.00S,1,1610612755,PHI,1629680,Thybulle,M. Thybulle,0,0,0,,0,,,0,v,Thybulle REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,31
0022000579,41,PT09M02.00S,1,1610612755,PHI,1629680,Thybulle,M. Thybulle,0,0,0,Missed,1,,,0,v,MISS Thybulle Putback Layup,Missed Shot,Putback Layup Shot,1,2,32
0022000579,42,PT09M00.00S,1,1610612755,PHI,1629680,Thybulle,M. Thybulle,0,0,0,,0,,,0,v,Thybulle REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,33
0022000579,117,PT09M00.00S,1,1610612755,PHI,1629680,Thybulle,M. Thybulle,0,0,0,,0,,,0,v,Thybulle Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,34
0022000579,117,PT09M00.00S,1,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook STEAL (1 STL),,,1,0,35
0022000579,43,PT08M52.00S,1,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,36
0022000579,43,PT08M52.00S,1,1610612755,PHI,1629680,Thybulle,M. Thybulle,0,0,0,,0,,,0,v,Thybulle STEAL (2 STL),,,1,0,37
0022000579,45,PT08M45.00S,1,1610612755,PHI,201980,Green,D. Green,154,226,27,Missed,1,,,0,v,MISS Green 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,38
0022000579,46,PT08M43.00S,1,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,39
0022000579,47,PT08M41.00S,1,1610612764,WAS,1629021,Wagner,M. Wagner,227,-6,0,Missed,1,,,0,h,MISS Wagner 3PT Jump Shot,Missed Shot,Jump Shot,1,3,40
0022000579,48,PT08M38.00S,1,1610612755,PHI,203552,Curry,S. Curry,0,0,0,,0,,,0,v,Curry REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,41
0022000579,49,PT08M32.00S,1,1610612755,PHI,203552,Curry,S. Curry,104,104,15,Missed,1,,,0,v,MISS Curry 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,42
0022000579,50,PT08M29.00S,1,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,43
0022000579,51,PT08M22.00S,1,1610612764,WAS,201566,Westbrook,R. Westbrook,-65,18,7,Made,1,6,7,13,h,Westbrook 7' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,44
0022000579,53,PT07M54.00S,1,1610612755,PHI,203552,Curry,S. Curry,-63,24,7,Made,1,6,9,15,v,Curry 7' Driving Reverse Layup (2 PTS) (Green 1 AST),Made Shot,Driving Reverse Layup Shot,0,2,45
0022000579,54,PT07M44.00S,1,1610612764,WAS,1629060,Hachimura,R. Hachimura,114,-4,11,Missed,1,,,0,h,MISS Hachimura 11' Hook Shot,Missed Shot,Hook Shot,1,2,46
0022000579,55,PT07M44.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,47
0022000579,56,PT07M38.00S,1,1610612755,PHI,202699,Harris,T. Harris,77,35,8,Made,1,6,11,17,v,Harris 8' Jump Shot (2 PTS),Made Shot,Jump Shot,1,2,48
0022000579,57,PT07M38.00S,1,1610612764,WAS,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,h,Hachimura Violation:Defensive Goaltending (B.Adair),Violation,Defensive Goaltending,1,0,49
0022000579,58,PT07M23.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,v,Embiid S.FOUL (P1.T2) (B.Adair),Foul,Shooting,1,0,50
0022000579,60,PT07M23.00S,1,1610612764,WAS,1629021,Wagner,M. Wagner,0,0,0,,0,7,11,18,h,Wagner Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,51
0022000579,61,PT07M23.00S,1,1610612764,WAS,1629021,Wagner,M. Wagner,0,0,0,,0,8,11,19,h,Wagner Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,52
