GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701223,1610612755,Philadelphia,76ers,PHI,sixers,240:00,52,105,0.495,15,36,0.417,11,15,0.733,17,40,57,35,15,7,12,17,130,35.0
0021701223,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,37,90,0.411,7,25,0.28,14,16,0.875,10,33,43,22,6,5,20,17,95,-35.0
