GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800838,1610612744,Warriors,GSW,Golden State,240:00,17.37,14,61,75,386,4,2,268,28,18,28,0.643,26,54,0.481,0.537,17,32,0.531,0021800838
0021800838,1610612748,Heat,MIA,Miami,240:00,18.28,48,53,96,490,5,0,350,32,19,44,0.432,29,61,0.475,0.457,11,16,0.688,0021800838
