GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021801126,1610612743,Denver,Nuggets,DEN,nuggets,203115,Will,Barton,W. Barton,will-barton,F,,,28:43,100.0,100.0,112.3,112.3,-12.3,-12.3,0.182,4.0,36.4,0.0,0.034,0.017,9.1,0.167,0.167,0.109,0.109,94.44,94.44,78.7,56.0,-0.01,Will Barton
0021801126,1610612743,Denver,Nuggets,DEN,nuggets,200794,Paul,Millsap,P. Millsap,paul-millsap,F,,,22:18,104.7,104.7,120.0,120.0,-15.3,-15.3,0.0,0.0,0.0,0.0,0.105,0.05,22.2,0.571,0.571,0.18,0.18,94.71,94.71,78.92,43.0,0.064,Paul Millsap
0021801126,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,,24:52,104.0,104.0,108.2,108.2,-4.2,-4.2,0.4,3.0,26.1,0.115,0.208,0.16,8.7,0.5,0.538,0.298,0.298,95.55,95.55,79.62,50.0,0.184,Nikola Jokić
0021801126,1610612743,Denver,Nuggets,DEN,nuggets,203914,Gary,Harris,G. Harris,gary-harris,G,,,28:34,103.6,103.6,108.9,108.9,-5.3,-5.3,0.158,1.5,18.8,0.0,0.071,0.034,12.5,0.5,0.5,0.21,0.21,93.26,93.26,77.71,55.0,0.037,Gary Harris
0021801126,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,,26:21,94.3,94.3,123.1,123.1,-28.7,-28.7,0.231,0.0,15.8,0.037,0.13,0.08,0.0,0.5,0.585,0.267,0.267,95.64,95.64,79.7,53.0,0.188,Jamal Murray
0021801126,1610612743,Denver,Nuggets,DEN,nuggets,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,,,,23:06,84.1,84.1,119.6,119.6,-35.5,-35.5,0.167,2.0,25.0,0.037,0.304,0.16,12.5,0.25,0.41,0.12,0.12,93.51,93.51,77.92,44.0,0.123,Mason Plumlee
0021801126,1610612743,Denver,Nuggets,DEN,nuggets,1628420,Monte,Morris,M. Morris,monte-morris,,,,26:41,77.8,77.8,120.4,120.4,-42.6,-42.6,0.444,0.0,26.7,0.031,0.074,0.051,0.0,0.611,0.714,0.18,0.18,97.14,97.14,80.95,54.0,0.181,Monte Morris
0021801126,1610612743,Denver,Nuggets,DEN,nuggets,1627736,Malik,Beasley,M. Beasley,malik-beasley,,,,23:21,71.7,71.7,127.1,127.1,-55.3,-55.3,0.0,0.0,0.0,0.0,0.087,0.039,23.1,0.111,0.202,0.25,0.25,96.62,96.62,80.51,46.0,-0.063,Malik Beasley
0021801126,1610612743,Denver,Nuggets,DEN,nuggets,1628470,Torrey,Craig,T. Craig,torrey-craig,,,,4:23,44.4,44.4,177.8,177.8,-133.3,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0.273,0.273,98.56,98.56,82.13,9.0,0.0,Torrey Craig
0021801126,1610612743,Denver,Nuggets,DEN,nuggets,1627823,Juancho,Hernangomez,J. Hernangomez,juancho-hernangomez,,,,14:36,75.9,75.9,106.7,106.7,-30.8,-30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,96.99,96.99,80.82,29.0,-0.054,Juancho Hernangomez
