GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700427,1610612743,Denver,Nuggets,DEN,nuggets,265:00,536.7,107.3,504.5,100.9,32.2,6.4,0.652,2.0,19.5,0.268,0.796,0.514,13.761,13.8,0.54,0.551,1.0,0.984,19.83,99.17,82.64,109.0,0.526
0021700427,1610612740,New Orleans,Pelicans,NOP,pelicans,265:00,504.5,100.9,536.7,107.3,-32.2,-6.4,0.628,1.35,18.5,0.204,0.732,0.486,18.182,18.2,0.555,0.571,1.0,0.966,19.83,99.17,82.64,110.0,0.474
