GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021801163,1610612758,Sacramento,Kings,SAC,kings,240:00,42,95,0.442,7,23,0.304,14,20,0.7,16,35,51,19,3,4,11,15,105,-25.0
0021801163,1610612745,Houston,Rockets,HOU,rockets,240:00,46,94,0.489,26,61,0.426,12,17,0.706,8,35,43,30,8,3,7,20,130,25.0
