gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0021800999,1610612759,San Antonio,Spurs,SAS,spurs,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,10,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,34,3:12,191.6,14.6,0.197,0.192,0.25,0,0,11,0,0,0,1,0,3,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800999,1610612759,San Antonio,Spurs,SAS,spurs,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,10,202339,Eric,Bledsoe,E. Bledsoe,eric-bledsoe,6,0:42,42.3,3.1,0.051,0.042,0.054,0,2,4,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800999,1610612759,San Antonio,Spurs,SAS,spurs,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,10,1627763,Malcolm,Brogdon,M. Brogdon,malcolm-brogdon,13,1:18,78.0,6.5,0.138,0.078,0.236,0,0,13,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800999,1610612759,San Antonio,Spurs,SAS,spurs,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,10,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,24,0:33,32.7,2.6,0.048,0.033,0.076,0,2,5,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,2,2,1
0021800999,1610612759,San Antonio,Spurs,SAS,spurs,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,10,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,9,0:25,24.6,2.2,0.069,0.025,0.104,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800999,1610612759,San Antonio,Spurs,SAS,spurs,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,10,2200,Pau,Gasol,P. Gasol,pau-gasol,17,0:11,11.3,1.0,0.033,0.011,0.053,0,2,2,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800999,1610612759,San Antonio,Spurs,SAS,spurs,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,10,201572,Brook,Lopez,B. Lopez,brook-lopez,11,1:05,65.3,5.0,0.069,0.065,0.083,0,7,12,2,0,0,0,3,6,0.5,0,0,0.0,0,0,0,0.0,1,1,1
0021800999,1610612759,San Antonio,Spurs,SAS,spurs,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,10,203114,Khris,Middleton,K. Middleton,khris-middleton,22,6:22,382.0,27.5,0.47,0.382,0.521,0,7,24,2,0,1,0,2,5,0.4,0,1,0.0,0,0,0,0.0,3,4,1
0021800999,1610612759,San Antonio,Spurs,SAS,spurs,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,10,202703,Nikola,Mirotic,N. Mirotic,nikola-mirotic,41,0:54,53.6,4.0,0.09,0.054,0.104,0,2,5,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0021800999,1610612759,San Antonio,Spurs,SAS,spurs,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,10,203503,Tony,Snell,T. Snell,tony-snell,21,2:12,131.8,10.7,0.406,0.132,0.629,0,12,18,1,0,0,0,5,5,1.0,0,0,0.0,0,0,0,0.0,2,2,1
0021800999,1610612759,San Antonio,Spurs,SAS,spurs,200746,LaMarcus,Aldridge,L. Aldridge,lamarcus-aldridge,F,,12,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,34,2:07,126.6,10.3,0.13,0.122,0.159,0,0,8,1,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800999,1610612759,San Antonio,Spurs,SAS,spurs,200746,LaMarcus,Aldridge,L. Aldridge,lamarcus-aldridge,F,,12,202339,Eric,Bledsoe,E. Bledsoe,eric-bledsoe,6,0:49,49.0,3.5,0.059,0.047,0.069,0,2,5,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800999,1610612759,San Antonio,Spurs,SAS,spurs,200746,LaMarcus,Aldridge,L. Aldridge,lamarcus-aldridge,F,,12,1627763,Malcolm,Brogdon,M. Brogdon,malcolm-brogdon,13,0:20,20.4,1.9,0.036,0.02,0.047,0,2,4,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800999,1610612759,San Antonio,Spurs,SAS,spurs,200746,LaMarcus,Aldridge,L. Aldridge,lamarcus-aldridge,F,,12,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,24,0:32,31.8,2.3,0.047,0.031,0.06,0,4,6,0,0,0,0,2,2,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800999,1610612759,San Antonio,Spurs,SAS,spurs,200746,LaMarcus,Aldridge,L. Aldridge,lamarcus-aldridge,F,,12,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,9,0:08,7.9,0.6,0.022,0.008,0.036,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800999,1610612759,San Antonio,Spurs,SAS,spurs,200746,LaMarcus,Aldridge,L. Aldridge,lamarcus-aldridge,F,,12,2200,Pau,Gasol,P. Gasol,pau-gasol,17,2:43,162.9,12.9,0.48,0.157,0.748,0,6,14,0,0,0,0,3,6,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0021800999,1610612759,San Antonio,Spurs,SAS,spurs,200746,LaMarcus,Aldridge,L. Aldridge,lamarcus-aldridge,F,,12,201572,Brook,Lopez,B. Lopez,brook-lopez,11,8:35,514.9,35.3,0.546,0.497,0.629,0,14,30,1,0,0,0,7,16,0.438,0,1,0.0,0,0,0,0.0,0,0,0
0021800999,1610612759,San Antonio,Spurs,SAS,spurs,200746,LaMarcus,Aldridge,L. Aldridge,lamarcus-aldridge,F,,12,203114,Khris,Middleton,K. Middleton,khris-middleton,22,1:04,64.0,4.6,0.079,0.062,0.079,0,2,7,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800999,1610612759,San Antonio,Spurs,SAS,spurs,200746,LaMarcus,Aldridge,L. Aldridge,lamarcus-aldridge,F,,12,202703,Nikola,Mirotic,N. Mirotic,nikola-mirotic,41,0:35,34.5,3.2,0.058,0.033,0.066,0,0,7,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800999,1610612759,San Antonio,Spurs,SAS,spurs,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,25,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,34,4:34,273.9,18.2,0.282,0.399,0.446,0,0,20,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800999,1610612759,San Antonio,Spurs,SAS,spurs,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,25,202339,Eric,Bledsoe,E. Bledsoe,eric-bledsoe,6,0:04,4.0,0.5,0.005,0.006,0.009,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800999,1610612759,San Antonio,Spurs,SAS,spurs,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,25,1627763,Malcolm,Brogdon,M. Brogdon,malcolm-brogdon,13,0:38,37.8,3.3,0.067,0.055,0.09,0,2,5,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800999,1610612759,San Antonio,Spurs,SAS,spurs,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,25,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,24,0:11,11.2,1.2,0.016,0.016,0.04,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
