GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000008,1610612747,Lakers,LAL,Los Angeles,240.000000:00,51,91,0.56,19,39,0.487,17,24,0.708,17,36,53,33,9,4,16,23,138,23.0
0022000008,1610612742,Mavericks,DAL,Dallas,240.000000:00,41,83,0.494,13,32,0.406,20,26,0.769,3,24,27,20,13,3,9,22,115,-23.0
