GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400360,1610612762,UTA,Utah,1628381,John Collins,John,F,,36.000000:47,106.2,98.9,102.7,103.6,3.4,-4.8,0.0,0.0,0.0,0.081,0.118,0.102,31.6,0.5,0.633,0.186,0.202,107.48,110.92,92.44,87,0.05
0022400360,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,36.000000:10,127.6,123.5,105.1,106.0,22.4,17.5,0.042,1.0,4.8,0.097,0.234,0.179,4.8,0.567,0.696,0.204,0.212,110.18,111.48,92.9,85,0.194
0022400360,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,35.000000:05,128.6,124.7,106.5,107.5,22.0,17.2,0.148,0.0,40.0,0.185,0.152,0.164,0.0,0.5,0.5,0.065,0.068,108.96,110.14,91.78,81,0.099
0022400360,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,G,,32.000000:40,123.1,117.9,105.7,106.7,17.4,11.3,0.176,0.6,10.7,0.0,0.098,0.055,17.9,0.676,0.713,0.275,0.288,110.56,112.41,93.67,78,0.133
0022400360,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,35.000000:36,129.0,123.2,117.1,117.5,11.9,5.7,0.35,0.7,19.4,0.067,0.093,0.082,27.8,0.767,0.791,0.315,0.332,106.92,109.21,91.01,82,0.127
0022400360,1610612762,UTA,Utah,1630695,Micah Potter,Micah,,,11.000000:22,145.3,142.9,98.8,100.0,46.5,42.9,0.0,0.0,0.0,0.1,0.2,0.16,0.0,1.0,1.0,0.032,0.034,115.77,116.11,96.76,28,0.068
0022400360,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,,,13.000000:34,90.4,84.4,120.3,119.4,-29.9,-35.0,0.5,1.25,33.3,0.0,0.056,0.032,26.7,0.25,0.25,0.278,0.304,107.27,111.45,92.87,32,0.009
0022400360,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,12.000000:25,102.2,103.2,92.8,87.1,9.3,16.1,0.182,2.0,33.3,0.0,0.263,0.147,16.7,0.833,0.833,0.105,0.107,116.75,119.84,99.87,31,0.174
0022400360,1610612762,UTA,Utah,1629234,Drew Eubanks,Drew,,,12.000000:55,83.1,78.1,113.0,110.0,-29.9,-31.9,0.143,0.0,16.7,0.0,0.25,0.114,0.0,0.4,0.4,0.132,0.143,110.15,115.2,96.0,32,0.088
0022400360,1610612762,UTA,Utah,1630548,Johnny Juzang,Johnny,,,13.000000:26,71.3,72.4,127.2,127.6,-55.9,-55.2,0.0,0.0,0.0,0.063,0.143,0.1,0.0,0.5,0.5,0.156,0.154,104.55,103.62,86.35,29,0.079
0022400360,1610612762,UTA,Utah,201988,Patty Mills,Patty,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400360,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
